"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-03","00:38:18",-3.71,128.7,10,3.4
"2009-05-03","03:04:06",-11.43,118.75,35,3.3
"2009-05-03","11:29:16",-3.74,139.94,56,2.9
"2009-05-03","16:49:14",-0.37,133.11,32,3.7
"2009-05-03","16:49:14",-0.37,133.11,32,4.2
"2009-05-03","16:49:16",-0.37,132.89,13,4
"2009-05-03","18:16:21",-3.79,131.15,29,3.8
"2009-05-03","18:23:37",-6.99,129.83,104,2.8
"2009-05-03","19:39:11",-2.95,132.53,72,3.5
"2009-05-03","21:30:08",-8.41,116.96,10,3.7
"2009-05-03","23:35:53",-2.87,129.54,28,4.1
