"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-12-04","02:34:07",-6.81,130.42,33,4.5
"2000-12-04","02:34:07",-6.82,130.37,33,4.5
"2000-12-04","07:17:20",-4.82,102.93,33,4.2
"2000-12-04","07:54:43",1.44,99.07,95,5.2
"2000-12-04","07:54:46",1.48,99.02,119,5.2
"2000-12-04","07:54:46",1.48,99.02,119,5
"2000-12-04","08:06:57",-4.95,104.06,32,3.8
"2000-12-04","14:09:28",-1.14,136.33,33,3.7
"2000-12-04","16:36:20",-4.47,125.46,436,4
"2000-12-04","21:33:09",2.5,128.31,100,5.2
"2000-12-04","21:33:13",2.45,128.28,137,5.2
"2000-12-04","21:33:13",2.45,128.28,137,4.8
"2000-12-04","22:16:53",-7.29,129.46,321,3
