"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-06-28","00:10:49",2.68,125.93,77,4.2
"2016-06-28","01:20:13",1.32,126.57,106,3.8
"2016-06-28","01:20:18",1.71,126.76,35,4.6
"2016-06-28","01:21:45",-0.47,99.5,10,3.9
"2016-06-28","03:32:44",-5.99,105.34,10,5.3
"2016-06-28","03:32:50",-6.15,105.3,45,4.9
"2016-06-28","03:32:50",-6.04,105.32,49,4.7
"2016-06-28","03:32:51",-5.99,105.38,60,5.2
"2016-06-28","09:19:30",-7.54,127.56,114,3.7
"2016-06-28","09:19:40",-7.94,127.81,158,4.4
"2016-06-28","13:55:50",-4.26,133.86,10,5
"2016-06-28","13:55:51",-4.21,133.87,11,5
"2016-06-28","13:55:51",-4.21,133.79,10,5.1
"2016-06-28","13:55:52",-4.18,133.82,10,5
"2016-06-28","15:55:43",-0.87,119.86,24,3.5
"2016-06-28","19:06:37",-8.09,117.99,10,4.1
"2016-06-28","19:06:38",-8.1,117.98,18,4.1
