"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-06-06","03:42:58",-9.35,115.72,64,3.5
"1999-06-06","03:42:58",-9.35,115.72,64,4.5
"1999-06-06","10:13:02",-9.71,116.22,33,3.6
"1999-06-06","10:13:02   ",-9.71,116.22,33,4.4
"1999-06-06","10:41:19",-0.96,138.52,33,4
"1999-06-06","12:17:51",-7.02,125.42,513,4.1
"1999-06-06","13:33:19",-8.53,116,174,4.2
"1999-06-06","13:33:19",-8.53,116,174,4.4
"1999-06-06","14:18:02",-10.05,119.2,15,4.6
"1999-06-06","20:48:26",5.78,126.48,69,3.2
