"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-09","05:40:26",-6.22,128.94,383,3.1
"2016-07-09","06:20:38",-0.03,121.76,169,2.3
"2016-07-09","06:51:53",4.15,125.94,134,4.3
"2016-07-09","06:52:01",3.17,124.93,200,3.1
"2016-07-09","07:27:39",5.27,126.32,111,4.7
"2016-07-09","07:27:40",5.25,126.11,94,4.5
"2016-07-09","07:27:41",5.23,126.09,94,4.5
"2016-07-09","07:43:22",-3.5,127.33,10,3.1
"2016-07-09","10:14:57",0.73,124.36,198,3.4
"2016-07-09","13:39:04",-9.85,119.49,20,3.1
"2016-07-09","15:15:17",-9.35,113.98,10,2.8
"2016-07-09","15:18:06",-9.18,119.01,36,2.6
"2016-07-09","15:18:24",-1.81,139.07,12,3.2
"2016-07-09","15:51:42",1.41,124.63,177,3.5
"2016-07-09","17:15:31",-1.35,121.12,173,3.1
"2016-07-09","17:15:31",-1.35,121.12,173,3
"2016-07-09","17:37:51",-2.06,121.31,14,3.9
"2016-07-09","17:37:51",-2.06,121.31,14,4.1
"2016-07-09","18:03:02",-9.37,119.06,37,3.1
"2016-07-09","22:07:38",1.34,99.59,281,3.3
