"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-07-02","00:05:49",-6.05,120.07,492,2.9
"2008-07-02","03:54:49",1.31,126.61,35,4.9
"2008-07-02","03:54:52",1.32,126.55,60,4.8
"2008-07-02","03:54:54",1.23,126.65,81,4.9
"2008-07-02","03:54:54",1.1,126.6,71,5
"2008-07-02","03:54:54",1.23,126.65,81,4.6
"2008-07-02","04:55:11",-0.4,122.13,35,4.4
"2008-07-02","04:55:12",-0.41,122.06,39,4.4
"2008-07-02","04:55:12",-0.41,122.06,39,4.2
"2008-07-02","09:18:19",-7.21,129.14,152,4.4
"2008-07-02","09:18:19",-7.21,129.14,152,4
"2008-07-02","09:18:24",-7.48,129.41,232,4.4
"2008-07-02","10:09:49",2.44,95.79,35,4.2
"2008-07-02","10:09:53",2.61,95.97,60,4.2
"2008-07-02","10:09:53",2.61,95.97,60,4.5
"2008-07-02","11:20:11",-0.3,125.48,58,3.4
"2008-07-02","12:26:07",-0.1,123.49,95,3.3
"2008-07-02","12:48:51",-6.78,105.07,10,3.1
"2008-07-02","13:24:47",-10.43,113.58,10,4.2
"2008-07-02","13:24:51",-10.56,113.33,42,4.2
"2008-07-02","13:24:51",-10.56,113.33,42,4.1
"2008-07-02","14:55:10",1.11,97.08,22,4.9
"2008-07-02","14:55:10",1.12,97.07,20,4.9
"2008-07-02","14:55:10",1.12,97.07,20,4.7
"2008-07-02","14:55:11",1.1,97,16,4.9
"2008-07-02","14:55:12",1.21,97.1,30,5
"2008-07-02","16:36:31",-6.04,103.96,35,4.3
"2008-07-02","16:36:34",-6.06,104.01,54,4.3
"2008-07-02","16:36:34",-6.06,104.01,54,4.1
"2008-07-02","19:24:36",-6.27,131.03,60,4.6
"2008-07-02","19:24:39",-6.54,131.1,106,4.6
"2008-07-02","19:24:39",-6.3,131,73,5.1
"2008-07-02","19:24:39",-6.54,131.1,106,4.7
"2008-07-02","19:24:40",-6.32,130.84,103,4.6
"2008-07-02","20:11:35",-9.6,118.34,12,4
"2008-07-02","20:12:53",5.25,123.32,131,3.9
"2008-07-02","20:12:54",5.31,123.45,135,3.9
"2008-07-02","20:12:54",5.31,123.45,135,3
"2008-07-02","20:46:24",1.24,97.16,38,3.8
"2008-07-02","22:25:48",-2.1,138.81,28,4.9
"2008-07-02","22:25:48",-2.09,138.92,26,4.9
"2008-07-02","22:25:48",-1.9,138.8,10,5
"2008-07-02","22:25:48",-2.12,138.85,30,5
"2008-07-02","22:25:48",-2.09,138.92,26,5
"2008-07-02","22:44:46",-1.09,127.49,35,4.2
"2008-07-02","22:44:46",-1.12,127.53,35,4.2
"2008-07-02","22:44:46",-1.12,127.53,35,4
"2008-07-02","22:54:20",-1.43,126.91,44,4.2
"2008-07-02","22:54:20",-1.43,126.91,44,3.8
"2008-07-02","22:54:21",-1.42,126.87,49,4.2
"2008-07-02","22:59:35",-5,102.06,35,3.5
