"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-02-18","00:34:31",-9.5,113.7,300,3.6
"1992-02-18","02:38:01",-10.69,117.35,61,4.2
"1992-02-18","03:48:48",-8.9,116,100,3.1
"1992-02-18","03:49:30",2.48,99.11,170,2.5
"1992-02-18","03:55:34",2.36,99.04,161,2.5
"1992-02-18","03:57:50",3.4,96,61,2.5
"1992-02-18","04:26:16",-10.4,113.1,114,3.8
"1992-02-18","05:15:54",1.81,97.98,30,2.4
"1992-02-18","14:05:56",-7.1,106,130,3.2
"1992-02-18","15:34:26",-7.7,118.9,134,4.1
"1992-02-18","19:06:35",-8.63,116.39,156,3.6
"1992-02-18","19:24:32",2.26,97.73,30,2.8
"1992-02-18","22:50:42",-9.8,115.3,86,3
