"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-08-31","00:07:52",-0.07,123.23,74,3.1
"2015-08-31","00:21:41",-0.74,123.39,35,3.4
"2015-08-31","02:38:59",-10.97,119.39,35,4
"2015-08-31","05:46:32",-2.82,122.54,10,3.7
"2015-08-31","08:12:13",2.65,127.97,10,4.2
"2015-08-31","08:12:13",2.74,127.95,10,4.2
"2015-08-31","08:12:13",2.74,127.95,10,4
"2015-08-31","08:12:48",2.65,127.9,10,4.8
"2015-08-31","08:12:48",2.65,127.9,10,5.1
"2015-08-31","08:12:49",2.71,127.82,10,5.1
"2015-08-31","08:12:49",2.77,127.78,10,4.8
"2015-08-31","08:12:49",2.77,127.82,15,5
"2015-08-31","08:15:01",2.55,127.8,10,4.6
"2015-08-31","08:15:01",2.58,127.83,10,4.6
"2015-08-31","08:15:01",2.58,127.83,10,4.3
"2015-08-31","08:26:38",2.48,127.37,10,3.8
"2015-08-31","08:34:20",-8.27,121.55,380,3.1
"2015-08-31","10:05:51",-0.72,123.41,20,3.7
"2015-08-31","12:27:24",-7.74,106.57,10,3.1
"2015-08-31","12:28:40",2.47,95.93,25,4.3
"2015-08-31","12:28:40",2.47,95.93,25,4.2
"2015-08-31","12:28:41",2.49,96.01,28,4.3
"2015-08-31","14:46:17",-8.85,124.29,100,4.3
"2015-08-31","14:46:17",-8.85,124.29,100,3.4
"2015-08-31","14:50:05",-9.69,125.09,33,4.5
"2015-08-31","14:50:05",-9.69,125.09,33,3.4
"2015-08-31","18:50:27",-0.01,123.57,150,3.4
"2015-08-31","18:52:09",-2.36,100.66,50,4.2
"2015-08-31","18:52:10",-2.3,100.61,57,4.2
"2015-08-31","19:24:06",-7.63,128.33,150,4.1
"2015-08-31","19:24:06",-7.63,128.33,150,3.5
"2015-08-31","19:24:08",-7.52,128.32,169,4.1
"2015-08-31","22:25:22",-0.04,124.55,73,4.2
"2015-08-31","22:25:22",-0.04,124.55,73,4.1
"2015-08-31","22:25:23",0.06,124.58,78,4.2
"2015-08-31","22:57:54",0.02,122.38,14,2.2
"2015-08-31","23:09:36",0.58,121.79,84,2.1
"2015-08-31","23:39:32",-3.69,139.71,24,3.9
