"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-12-21","00:39:02",-7.8,129.47,217,4.7
"1992-12-21","02:46:11",2.1,98.5,61,2.4
"1992-12-21","03:21:17",-10.04,113.72,39,5.1
"1992-12-21","03:21:19",-9.79,114.06,58,5.1
"1992-12-21","03:21:19",-9.79,114.06,58,5
"1992-12-21","07:22:47",2.24,97.86,57,3.9
"1992-12-21","09:47:16",2.04,97.39,21,3.2
"1992-12-21","09:54:30",-6.27,130.76,33,4.9
"1992-12-21","09:54:31",-6.28,130.77,33,4.9
"1992-12-21","10:56:00",-6.12,104.95,2,4.6
"1992-12-21","11:20:04",-8.58,121.86,33,4.5
"1992-12-21","11:34:40",-5.89,105.73,147,2.9
"1992-12-21","11:42:58",1.33,98.87,108,4.2
"1992-12-21","12:29:35",-6.5,130.48,33,5
"1992-12-21","16:19:33",-8.73,118.47,150,4.8
"1992-12-21","16:19:33",-8.63,118.43,157,4.8
"1992-12-21","16:48:36",-7.8,106.9,12,3.1
"1992-12-21","17:37:39",-7.32,120.34,399,4.7
"1992-12-21","17:37:39",-7.35,120.3,394,4.7
"1992-12-21","17:37:39",-7.35,120.3,394,4.6
"1992-12-21","21:45:45",-10.41,123.94,37,5.3
"1992-12-21","21:45:45",-10.41,123.94,37,5.2
"1992-12-21","21:45:46",-10.35,123.47,33,5.3
"1992-12-21","22:24:44",1.7,98.81,113,2.5
"1992-12-21","23:57:31",1.2,98.7,149,2.5
