"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-08-16","00:44:27",-2.94,136.84,33,4.1
"1997-08-16","00:44:31",-3.03,136.84,64,4.1
"1997-08-16","00:44:31",-3.03,136.84,64,4
"1997-08-16","01:41:28",-1.66,140,33,4.2
"1997-08-16","01:41:28",-1.66,140,33,5.3
"1997-08-16","03:40:56",-1.22,140.51,33,3.9
"1997-08-16","03:40:56",-1.22,140.51,33,5.3
"1997-08-16","04:54:29",-2.36,140.53,2,4.8
"1997-08-16","05:40:02",-1.48,140.48,33,3.9
"1997-08-16","05:40:02",-1.48,140.48,33,5.3
"1997-08-16","08:31:09",-2.02,140.45,2,4.9
"1997-08-16","13:37:45",-6.32,103.83,33,4.2
"1997-08-16","13:37:45",-6.32,103.83,33,3.9
"1997-08-16","14:07:19",-2.54,139.12,33,3.9
"1997-08-16","14:07:20",-2.64,139.33,33,3.9
"1997-08-16","14:14:04",-2.67,139.35,33,4.1
"1997-08-16","14:14:11",-2.96,139.76,100,4.1
"1997-08-16","14:24:48",-6.17,103.9,31,4.3
"1997-08-16","14:24:53",-5.99,104.25,72,4.3
"1997-08-16","14:24:53",-5.99,104.25,72,4
"1997-08-16","19:29:01",0.02,127.16,128,4.4
"1997-08-16","19:29:01",0.02,127.16,128,4.3
"1997-08-16","19:29:03",0.06,127.21,141,4.4
