"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-06-11","00:15:56",-4.88,102.9,22,5.3
"2009-06-11","00:16:01",-4.99,102.78,44,5.1
"2009-06-11","00:16:01",-4.91,102.85,64,5.3
"2009-06-11","00:16:01",-4.9,102.8,58,5.2
"2009-06-11","00:16:01",-4.94,102.83,61,5.2
"2009-06-11","00:16:01",-4.91,102.85,64,5.2
"2009-06-11","00:18:14",-4.94,102.84,35,4.7
"2009-06-11","00:18:17",-4.86,102.9,59,4.7
"2009-06-11","00:18:17",-4.86,102.9,59,4.4
"2009-06-11","03:00:20",-9.18,119.18,89,3.8
"2009-06-11","03:00:22",-9.04,119.05,32,4.4
"2009-06-11","05:23:59",-6.22,103.76,25,3.9
"2009-06-11","05:23:59",-6.22,103.76,25,4
"2009-06-11","10:18:34",0.73,125.94,21,3.6
"2009-06-11","10:18:34",0.77,125.93,74,3.4
"2009-06-11","13:59:29",3.42,122.75,518,3.2
"2009-06-11","14:29:04",-8.05,130.29,35,5
"2009-06-11","14:29:04",-7.99,130.43,31,5
"2009-06-11","14:29:04",-7.99,130.43,31,5.1
"2009-06-11","14:29:07",-8.01,130.59,51,5.1
"2009-06-11","14:29:07",-7.9,130.4,44,5.1
"2009-06-11","14:29:07",-8.04,130.51,60,5
"2009-06-11","14:38:51",-6.98,125.3,517,4.2
"2009-06-11","14:38:52",-7.02,125.08,543,3.9
"2009-06-11","14:49:02",1.7,97,31,5
"2009-06-11","14:49:03",1.78,96.91,35,4.9
"2009-06-11","14:49:03",1.76,97.19,40,4.9
"2009-06-11","14:49:03",1.7,97.06,41,4.9
"2009-06-11","14:49:04",1.76,97.1,40,4.9
"2009-06-11","23:22:21",-9.48,110.51,12,3.4
