"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-02-20","00:53:13",1.09,127.16,15,4.4
"2010-02-20","00:53:14",1.06,127.22,72,4
"2010-02-20","01:31:13",-0.64,123.8,57,4.2
"2010-02-20","03:01:40",-3.4,122.91,51,3.5
"2010-02-20","04:57:31",-7.67,105.76,10,5
"2010-02-20","04:57:33",-7.52,105.86,10,5
"2010-02-20","04:57:33",-7.45,105.91,51,5
"2010-02-20","04:57:33",-7.45,105.91,51,4.8
"2010-02-20","04:57:34",-7.28,105.93,50,4.9
"2010-02-20","04:57:35",-7.42,105.96,60,4.9
"2010-02-20","05:25:37",-8.7,119.07,119,4.1
"2010-02-20","05:25:46",-8,118.53,35,3.6
"2010-02-20","05:43:07",-7.81,118.43,10,3.7
"2010-02-20","06:22:59",-4.74,100.84,22,3.4
"2010-02-20","06:23:04",-5.09,101.24,11,3.8
"2010-02-20","07:44:59",-9.06,111.32,54,3.3
"2010-02-20","09:22:38",1.92,128.73,35,4.4
"2010-02-20","09:22:39",1.87,128.74,35,4.4
"2010-02-20","09:22:39",1.87,128.74,35,4.2
"2010-02-20","09:22:41",1.76,128.58,35,4.5
"2010-02-20","11:47:55",-6.86,130.06,104,4
"2010-02-20","11:47:57",-6.56,129.77,103,4.7
"2010-02-20","11:57:01",-6.7,106.81,48,3.1
"2010-02-20","16:07:44",-6.82,126.92,407,3.4
"2010-02-20","16:56:50",-5.53,103.69,26,3.1
"2010-02-20","18:14:44",-0.43,132.73,12,3.5
"2010-02-20","18:14:45",-0.6,132.73,33,3.2
"2010-02-20","18:33:18",4.45,126.16,150,3.9
"2010-02-20","18:33:32",3.2,125.86,10,4.5
"2010-02-20","18:59:28",-4.39,130.51,35,3.6
"2010-02-20","18:59:30",-4.4,130.43,48,3.9
"2010-02-20","20:23:04",2.43,127.09,14,3.7
"2010-02-20","20:23:04",2.56,127.36,64,3.7
"2010-02-20","20:47:45",0.84,97.41,27,3.7
"2010-02-20","20:47:46",0.97,97.55,38,3.4
"2010-02-20","21:25:56",-6.07,110.79,88,3.7
"2010-02-20","23:20:06",-8.64,116.76,153,2.9
