"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-01-21","00:23:30",-6.81,129.78,146,3.9
"2013-01-21","00:23:33",-6.64,129.78,109,4.8
"2013-01-21","02:10:25",-8.08,127.42,220,3
"2013-01-21","03:16:46",-0.28,124.72,10,5
"2013-01-21","03:16:48",-0.19,124.77,66,4.9
"2013-01-21","03:16:48",-0.17,124.71,67,4.9
"2013-01-21","03:16:48",-0.19,124.77,66,4.8
"2013-01-21","03:16:49",-0.15,124.7,75,4.8
"2013-01-21","03:16:50",-0.16,124.69,87,4.9
"2013-01-21","04:26:04",-2.95,140.48,10,3.2
"2013-01-21","04:28:44",-1.51,119.83,10,3.1
"2013-01-21","04:58:48",-7.1,105.14,23,3.7
"2013-01-21","04:58:53",-6.98,105.31,35,4.3
"2013-01-21","08:59:19",-6.26,128.2,343,2.8
"2013-01-21","13:41:51",5.93,126.38,68,4.6
"2013-01-21","13:41:52",5.84,126.25,73,4.6
"2013-01-21","13:41:52",5.84,126.25,73,4.1
"2013-01-21","16:09:21",0.39,122.59,107,4.1
"2013-01-21","16:09:22",0.32,122.64,114,4.4
"2013-01-21","18:32:24",-4.29,134.82,11,5.5
"2013-01-21","18:32:25",-4.34,134.89,10,5.3
"2013-01-21","18:32:25",-4.45,134.86,20,5.3
"2013-01-21","18:32:26",-4.48,134.86,25,5.4
"2013-01-21","18:32:26",-4.48,134.86,25,5.3
"2013-01-21","18:32:27",-4.42,134.82,35,5.4
"2013-01-21","18:32:38",0.27,127.26,119,4.6
"2013-01-21","19:27:22",5.59,126.37,53,4.8
"2013-01-21","19:27:22",5.6,126.39,50,4.8
"2013-01-21","19:27:24",5.35,126.52,10,4.8
"2013-01-21","19:27:28",5.4,126.15,110,4.6
"2013-01-21","19:27:28",5.34,126.2,103,4.6
"2013-01-21","19:27:28",5.34,126.2,103,4.5
"2013-01-21","20:12:20",-7.29,126.46,368,2.5
"2013-01-21","21:14:28",5.92,125.59,4,4.4
"2013-01-21","21:31:11",0.59,122.39,114,3
"2013-01-21","21:31:11",0.59,122.39,114,4
"2013-01-21","21:31:13",0.51,122.25,25,4.1
"2013-01-21","22:22:51",4.98,95.97,2,6
"2013-01-21","22:22:52",4.93,95.91,12,6.1
"2013-01-21","22:22:53",4.96,95.94,10,6
"2013-01-21","22:22:54",4.77,95.99,10,5.9
"2013-01-21","22:22:54",4.96,95.92,25,6.1
"2013-01-21","22:22:54",4.96,95.92,25,5.9
"2013-01-21","22:48:04",5.13,95.79,12,4.7
"2013-01-21","22:48:06",5.02,96.02,10,4.7
"2013-01-21","22:48:08",4.97,95.92,10,4.7
"2013-01-21","22:48:08",4.99,95.95,15,4.7
"2013-01-21","22:48:09",5.03,95.92,29,4.7
"2013-01-21","22:48:09",5.03,95.92,29,4.6
"2013-01-21","23:03:30",5.16,95.75,17,4.6
"2013-01-21","23:03:30",4.96,95.83,10,3.9
"2013-01-21","23:08:53",5.01,96.08,10,4.2
"2013-01-21","23:08:57",5.11,96.19,39,4.2
"2013-01-21","23:45:27",4.96,95.8,29,3.8
"2013-01-21","23:45:30",5.12,96.14,25,4.5
