"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-11","02:55:29",-11.16,119.11,35,3.7
"2011-04-11","04:05:37",0.91,126.15,10,3.5
"2011-04-11","04:32:01",-3.81,138.77,24,4
"2011-04-11","05:43:12",-6.67,130.19,146,3.9
"2011-04-11","11:06:57",-9.95,107.41,10,3.8
"2011-04-11","12:01:24",-3.12,139.87,52,2.9
"2011-04-11","12:21:52",-1.85,127.78,393,3.5
"2011-04-11","12:29:08",1.74,99.37,171,3.3
"2011-04-11","16:38:22",-5.76,103.34,30,3.6
"2011-04-11","16:38:24",-5.74,103.41,10,4.2
"2011-04-11","17:38:00",-9.98,107.57,10,4.7
"2011-04-11","17:38:00",-10.1,107.62,10,4.3
"2011-04-11","17:38:00",-10.06,107.56,10,4.3
"2011-04-11","17:58:42",-7.74,106.39,22,3.8
"2011-04-11","20:19:04",-9.85,107.18,10,4.1
"2011-04-11","20:19:07",-9.66,107.33,23,3.5
"2011-04-11","20:42:05",-10,107.5,10,4
"2011-04-11","20:42:09",-9.66,107.75,23,3.4
"2011-04-11","20:58:25",-6.76,105.03,10,3.9
"2011-04-11","23:35:43",-3.05,101.34,46,3.6
"2011-04-11","23:35:45",-3.12,101.32,46,3.5
"2011-04-11","23:49:05",2.25,95.94,55,4.2
