"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-14","00:33:26",-7.4,129.14,40,5.1
"2007-03-14","00:33:28",-7.5,129.09,51,5
"2007-03-14","00:33:28",-7.5,129.2,20,5.1
"2007-03-14","00:33:31",-7.65,129.31,78,5
"2007-03-14","00:54:43",0.09,97.02,30,4.3
"2007-03-14","00:54:44",0.1,97.03,35,4.3
"2007-03-14","00:54:44",0.1,97.03,35,4
"2007-03-14","05:32:19",-7,125.85,481,4
"2007-03-14","05:32:21",-7,125.87,500,4
"2007-03-14","09:04:08",-4.63,133.58,10,5.1
"2007-03-14","09:04:10",-4.7,133.63,16,5.2
"2007-03-14","09:04:10",-4.7,133.63,16,5
"2007-03-14","09:04:11",-4.66,133.59,17,5.1
"2007-03-14","09:04:33",-5.6,131.8,20,5
"2007-03-14","09:45:28",-7.57,127.79,131,4.3
"2007-03-14","09:45:28",-7.55,127.94,133,4.3
"2007-03-14","12:48:01",-9.48,124.63,10,4.4
"2007-03-14","12:48:07",-9.08,125.64,56,4.4
"2007-03-14","12:48:07",-9.08,125.64,56,4.2
"2007-03-14","14:33:15",-4.36,130.11,10,4.2
"2007-03-14","14:33:18",-4.43,130.25,35,4.2
"2007-03-14","14:33:18",-4.43,130.25,35,4.5
"2007-03-14","18:10:27",-7.02,129.23,104,4.1
"2007-03-14","18:10:27",-7.02,129.23,104,4.6
"2007-03-14","18:10:31",-7.06,129.17,150,4.1
"2007-03-14","20:52:39",2.19,97.1,35,3.9
