"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-02-10","00:23:22",-0.72,133.54,35,4
"2009-02-10","00:23:22",-0.85,133.16,35,4
"2009-02-10","00:31:12",3.84,97.28,102,3.1
"2009-02-10","05:38:13",-0.86,133.88,27,4.1
"2009-02-10","05:38:14",-0.73,133.95,35,4.1
"2009-02-10","07:16:31",-7.33,128.54,160,4.8
"2009-02-10","07:16:33",-7.45,128.56,181,4.8
"2009-02-10","07:16:33",-7.45,128.56,181,4.6
"2009-02-10","07:16:34",-7.45,128.51,183,4.7
"2009-02-10","07:16:35",-7.4,128.5,185,4.6
"2009-02-10","07:51:00",0.91,97.59,30,3.3
"2009-02-10","12:36:53",4,127.9,47,4.6
"2009-02-10","12:36:57",3.95,128.03,99,4.4
"2009-02-10","12:36:57",3.95,127.86,91,4.5
"2009-02-10","12:36:58",3.92,128.06,114,4.4
"2009-02-10","12:36:58",3.92,128.06,114,4.3
"2009-02-10","13:19:17",-0.36,132.18,66,3.8
"2009-02-10","18:50:06",5.4,94.6,71,4.8
"2009-02-10","18:50:07",5.56,94.83,71,4.6
"2009-02-10","18:50:08",5.59,94.86,86,4.7
"2009-02-10","18:50:09",5.59,94.81,90,4.7
"2009-02-10","18:50:09",5.59,94.81,90,4.6
"2009-02-10","20:38:40",-0.66,133.29,10,4.6
"2009-02-10","20:38:42",-0.66,133.28,28,4.6
"2009-02-10","20:38:42",-0.68,133.28,20,4.6
"2009-02-10","20:38:43",-0.7,133.3,28,4.7
"2009-02-10","22:33:32",0.33,121.83,152,4.5
"2009-02-10","22:33:32",0.34,121.71,146,4.5
"2009-02-10","22:33:32",0.34,121.71,146,4.4
