"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-01-31","03:46:28",-4.02,121.71,33,3.3
"2003-01-31","07:20:21",-8.67,116.22,108,4.6
"2003-01-31","11:45:33",-9.36,115.23,48,3.2
"2003-01-31","11:45:33",-9.36,115.23,48,5.8
"2003-01-31","16:01:04",-9.57,114.07,33,4.8
"2003-01-31","17:29:23",1.46,127.02,33,3.5
"2003-01-31","19:44:57",-5.96,127.19,407,3.6
"2003-01-31","20:53:09",-5.51,103.68,33,5.1
"2003-01-31","20:53:09",-5.59,103.6,38,5.1
"2003-01-31","23:13:43",-6.42,113.37,42,4.3
