"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-25","00:18:46",1.36,97.16,28,4
"2012-05-25","01:46:17",-11.24,122.8,35,3.9
"2012-05-25","01:46:19",-11.08,122.79,30,4.1
"2012-05-25","03:38:06",0.93,121.34,34,2.8
"2012-05-25","04:20:57",-7.18,126.8,425,4.4
"2012-05-25","04:21:00",-7.01,126.69,407,3.8
"2012-05-25","06:21:39",0.02,97.04,53,3.5
"2012-05-25","06:21:41",0.15,97.35,25,3.7
"2012-05-25","07:02:00",5.79,125.6,62,4.1
"2012-05-25","14:35:51",2.56,91.71,10,4.5
"2012-05-25","14:35:56",2.54,91.94,35,3.8
"2012-05-25","14:35:59",2.55,92.37,10,4.4
"2012-05-25","14:57:55",1.93,97.87,46,4.1
"2012-05-25","14:57:55",1.93,97.87,46,4.2
"2012-05-25","14:57:56",1.95,97.89,20,4.2
"2012-05-25","14:57:56",1.81,97.89,62,4.1
"2012-05-25","14:57:56",1.82,97.83,54,4.4
"2012-05-25","14:57:56",1.86,97.88,60,4.4
"2012-05-25","14:58:27",-7.68,106.97,26,3.4
"2012-05-25","16:24:12",-9.66,122.42,35,3.9
"2012-05-25","20:42:52",1.2,91.66,10,4.6
"2012-05-25","20:42:52",1.19,91.67,10,4.6
"2012-05-25","20:42:52",1.19,91.67,10,4.2
"2012-05-25","21:36:06",1.32,91.56,10,4.1
"2012-05-25","21:36:06",1.32,91.56,10,3.7
"2012-05-25","21:36:07",1.36,91.61,10,4.1
