"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-10-24","04:08:31",-2.39,121.34,10,4
"2017-10-24","04:08:32",-2.46,121.49,14,4
"2017-10-24","07:41:26",-1.23,120.31,10,3.6
"2017-10-24","09:21:57",-7.16,126.91,94,4.4
"2017-10-24","10:47:46",-7.3,123.04,552,6.7
"2017-10-24","10:47:47",-7.22,123.07,554,6.7
"2017-10-24","10:47:47",-7.24,123.04,549,6.7
"2017-10-24","10:47:47",-7.27,123.04,548,6.7
"2017-10-24","10:47:47",-7.25,123.06,550,6.5
"2017-10-24","10:47:47",-7.22,123.07,554,6.1
"2017-10-24","10:47:47",-7.21,123.07,557,6.4
"2017-10-24","11:14:56",-9.1,123.75,20,2.9
"2017-10-24","11:15:17",0.39,121.94,181,2.9
"2017-10-24","17:10:42",-1.28,120.41,10,3.1
"2017-10-24","17:25:40",-5.33,129.44,255,3.5
"2017-10-24","17:40:04",-6.78,129.6,208,3.9
"2017-10-24","18:08:01",0.53,119.65,19,3.2
"2017-10-24","19:35:48",3.99,132.92,10,4.7
"2017-10-24","19:35:50",4.07,132.81,15,4.5
"2017-10-24","19:35:51",3.87,132.71,10,4.7
"2017-10-24","19:49:23",-0.17,123.1,141,2.9
"2017-10-24","22:25:00",-5.59,128.96,278,3
"2017-10-24","22:55:03",-3.06,127.72,55,2.9
"2017-10-24","23:13:47",-0.49,131.92,10,2.9
"2017-10-24","23:55:51",-3.63,128.79,88,4.1
"2017-10-24","23:55:58",-3.53,129.11,101,3.6
"2017-10-24","23:57:55",-5.63,103.54,21,3.3
