"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-12-17","01:06:43",-0.21,124.57,12,3.9
"2015-12-17","01:06:44",-0.08,124.63,73,3.3
"2015-12-17","04:03:24",0.52,122.03,124,2.7
"2015-12-17","04:22:01",-0.27,123.14,109,3.4
"2015-12-17","04:22:01",-0.27,123.14,109,3.5
"2015-12-17","04:49:52",-11.56,117.54,14,4
"2015-12-17","04:49:52   ",-11.56,117.54,14,4.3
"2015-12-17","05:11:44",-11.63,121.36,10,4.5
"2015-12-17","05:11:45",-11.61,121.3,11,4.3
"2015-12-17","05:11:45",-11.61,121.38,10,4.4
"2015-12-17","05:11:47",-11.65,121.33,35,4.2
"2015-12-17","05:11:48",-11.54,121.35,56,4.3
"2015-12-17","05:33:35",5.37,125.06,200,4
"2015-12-17","05:35:57",-8.19,111.24,100,3
"2015-12-17","05:38:47",-7.52,129.25,164,4.3
"2015-12-17","05:38:48",-7.63,129.2,131,3.5
"2015-12-17","11:34:30",-1.76,99.8,10,2.7
"2015-12-17","11:34:30",-1.76,99.8,10,2.8
"2015-12-17","13:30:03",-4.16,129.42,10,3.7
"2015-12-17","13:30:05",-4.15,129.46,36,4
"2015-12-17","14:00:43",-5.94,103.99,10,3.5
"2015-12-17","14:48:33",-4.1,129.49,12,3.3
"2015-12-17","14:48:35",-4.11,129.5,36,3.5
"2015-12-17","15:11:31",-7.51,106.61,22,2.9
"2015-12-17","17:45:13",-4.06,129.43,11,3.4
"2015-12-17","17:45:15",-4.09,129.42,36,3.8
"2015-12-17","19:48:14",-9.54,113,35,3.5
"2015-12-17","20:39:55",5.73,124.37,15,3.8
"2015-12-17","20:47:06",-4.19,129.51,36,4.3
