"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-04-09","00:02:46",2.61,91.43,225,5.2
"2010-04-09","00:35:23",-9.79,118.11,11,4.2
"2010-04-09","00:35:23",-9.83,118.07,38,3.9
"2010-04-09","04:19:26",2.55,96.11,70,3.1
"2010-04-09","04:30:27",-3.74,139.69,40,3.4
"2010-04-09","06:11:18",-6.21,130.27,146,4.2
"2010-04-09","06:11:20",-6.25,130.2,162,4.2
"2010-04-09","06:11:21",-6.08,130.44,150,4.6
"2010-04-09","06:29:36",1.91,99.21,10,4.8
"2010-04-09","06:29:37",1.85,99.17,35,4.9
"2010-04-09","06:29:37",1.85,99.07,33,4.9
"2010-04-09","06:29:37",1.84,99.02,30,4.5
"2010-04-09","06:29:37",1.85,99.07,33,4.4
"2010-04-09","06:29:38",1.97,99.1,40,4.5
"2010-04-09","08:27:18",-5,129.21,200,3.1
"2010-04-09","08:27:22",-4.6,129.32,197,3.4
"2010-04-09","08:59:29",2.37,96.19,12,4.3
"2010-04-09","08:59:29",2.36,96.13,18,3.9
"2010-04-09","09:19:57",-7.75,127.87,10,3.2
"2010-04-09","09:22:32",-2.31,122.17,55,4.2
"2010-04-09","09:22:32",-2.31,122.17,55,4.1
"2010-04-09","09:26:06",2.15,96.3,10,2.9
"2010-04-09","09:37:44",1.89,99.36,12,3.2
"2010-04-09","11:34:40",-2.41,96.13,497,4.6
"2010-04-09","11:35:54",1.99,96.82,28,3.9
"2010-04-09","12:07:38",1.93,99.06,10,4.4
"2010-04-09","12:07:39",1.66,99.17,35,4.2
"2010-04-09","12:07:39",1.68,99.14,35,4.2
"2010-04-09","12:07:39",1.68,99.14,35,4
"2010-04-09","12:22:54",2.37,96.25,41,2.4
"2010-04-09","12:25:16",-3.38,128.12,72,2.4
"2010-04-09","12:43:18",1.96,96.78,21,3.8
"2010-04-09","12:43:18",2,96.71,28,3.4
"2010-04-09","13:37:52",-8.29,107.81,40,2.9
"2010-04-09","14:37:44",-8.24,106.83,35,3.6
"2010-04-09","14:37:48",-8.15,107.24,13,4.1
"2010-04-09","14:37:49",-8.16,107.27,35,3.6
"2010-04-09","14:37:49",-8.16,107.27,35,3.5
"2010-04-09","15:43:45",-0.5,119.74,10,3.8
"2010-04-09","15:59:13",2.02,96.41,41,4
"2010-04-09","15:59:14",2.04,96.62,28,3.9
"2010-04-09","16:45:21",-8.6,110.9,27,3.5
"2010-04-09","17:06:24",0.31,122.28,202,3.4
"2010-04-09","17:06:28",0.27,122.23,154,3.5
"2010-04-09","17:12:17",2.67,95.88,43,3.1
"2010-04-09","17:27:12",-3.2,128.71,10,2
"2010-04-09","17:28:21",1.95,127.31,88,3.8
"2010-04-09","17:28:21",1.95,127.31,88,3.9
"2010-04-09","18:45:08",-7.09,129.29,139,3
"2010-04-09","18:45:15",-7.15,132.33,227,3.9
"2010-04-09","18:52:11",1.96,96.91,28,3.6
"2010-04-09","18:52:12",2.16,96.42,76,3.7
"2010-04-09","20:50:13",1.19,126.22,28,3.6
"2010-04-09","20:50:13",1.2,126.27,44,3.4
"2010-04-09","21:32:15",-2.05,123.64,10,3.9
"2010-04-09","21:40:57",-5.93,131.08,86,3.2
"2010-04-09","21:40:59",-5.77,131.12,100,4.2
"2010-04-09","23:38:11",2.03,96.92,28,3.5
