"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-03-31","01:21:02",-1.98,139.08,29,5.1
"2009-03-31","01:21:02",-1.9,139.1,5,4.8
"2009-03-31","01:21:02",-1.92,139.04,20,5.1
"2009-03-31","01:21:02",-1.98,139.08,29,4.8
"2009-03-31","01:21:03",-2.01,139.03,41,5.1
"2009-03-31","01:55:30",-5.71,126.82,478,4.6
"2009-03-31","01:55:30",-5.76,126.81,478,4.6
"2009-03-31","01:55:30",-5.7,126.8,476,4.7
"2009-03-31","01:55:30",-5.7,126.92,468,4.5
"2009-03-31","01:55:30",-5.76,126.81,478,4.5
"2009-03-31","09:37:24",-9.76,124.8,35,3.4
"2009-03-31","10:58:52",-7.49,129.21,131,3.5
"2009-03-31","11:31:21",3.9,126.78,35,5.4
"2009-03-31","11:31:21",3.9,126.77,33,5.4
"2009-03-31","11:31:21",3.9,126.77,33,5.2
"2009-03-31","11:31:22",3.9,126.8,48,5.3
"2009-03-31","11:31:23",3.87,126.83,60,5.3
"2009-03-31","14:33:55",1.67,127.91,153,3
"2009-03-31","16:18:30",-5.9,110.73,567,3.8
"2009-03-31","16:18:30",-6.1,110.6,581,4.3
"2009-03-31","17:12:19",1.42,123.41,32,3.6
"2009-03-31","17:17:56",-0.7,125.01,60,3.3
"2009-03-31","17:22:38",-4.15,140.73,84,4.5
"2009-03-31","17:22:39",-4.19,140.71,100,4.5
"2009-03-31","17:22:39",-4.19,140.71,100,4.3
"2009-03-31","17:22:40",-4,140.7,69,4.7
"2009-03-31","18:32:58",-0.68,125.06,52,3.2
"2009-03-31","19:40:07",3.83,128.46,46,4.2
"2009-03-31","19:40:07",3.83,128.46,46,4.1
"2009-03-31","19:40:08",3.74,128.33,57,4.2
