"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-02-16","00:14:17",2.02,96.65,28,4
"2012-02-16","01:07:16",-2.14,126.01,33,3.7
"2012-02-16","01:07:17",-2.16,125.93,23,4
"2012-02-16","01:41:33",-0.18,123.04,247,2.5
"2012-02-16","03:28:11",-11.18,120.28,79,3.2
"2012-02-16","03:36:29",2.17,96.5,10,3.1
"2012-02-16","03:50:29",-0.9,126.89,25,2.5
"2012-02-16","03:57:00",-8.92,113.05,40,2.9
"2012-02-16","06:20:19",-8.13,118.18,10,4.2
"2012-02-16","06:20:20",-8.1,118.15,13,4.2
"2012-02-16","06:34:23",-8.69,118.56,10,1.9
"2012-02-16","06:38:05",-8.21,118.27,14,2.7
"2012-02-16","06:58:34",-8.12,118.18,13,3.6
"2012-02-16","07:41:27",-8.79,124.01,10,2.7
"2012-02-16","08:05:55",-8.29,118.25,16,2
"2012-02-16","08:21:40",-8.11,118.19,10,2.6
"2012-02-16","09:32:18",-7.9,117.84,35,3
"2012-02-16","09:32:20",-8.08,118.17,10,3.6
"2012-02-16","09:48:33",-0.96,126.63,10,2.3
"2012-02-16","09:59:17",-7.99,118.18,10,3.2
"2012-02-16","09:59:17",-7.99,118.18,10,3.4
"2012-02-16","09:59:19",-8.05,118.24,10,3.4
"2012-02-16","10:15:22",-2.58,129.47,10,3
"2012-02-16","10:35:11",-8.9,117.94,88,2.5
"2012-02-16","11:12:39",-8.14,118.2,15,4.8
"2012-02-16","11:12:39",-8.17,118.22,12,4.9
"2012-02-16","11:12:42",-8.24,118.21,35,4.8
"2012-02-16","11:12:42",-8.24,118.21,35,4.7
"2012-02-16","11:12:43",-8.28,118.27,49,4.8
"2012-02-16","11:12:43",-8.24,118.34,48,4.8
"2012-02-16","11:28:23",-7.89,118.12,10,3.2
"2012-02-16","11:42:41",-2.92,127.48,13,2.7
"2012-02-16","11:50:41",-8.56,118.29,28,2.2
"2012-02-16","11:59:50",-9.17,123.38,72,2.7
"2012-02-16","12:05:51",-6.37,128.18,360,3
"2012-02-16","12:17:34",-9.91,119.81,17,3.1
"2012-02-16","12:24:44",-8.13,118.13,11,3.3
"2012-02-16","13:08:21",-5.72,127.49,388,2.6
"2012-02-16","13:58:52",3.67,95.76,11,3.5
"2012-02-16","13:58:58",3.79,95.94,15,3.6
"2012-02-16","14:08:26",-8.07,118.17,10,3.4
"2012-02-16","14:29:08",-2.67,128.38,16,2.6
"2012-02-16","14:41:24",2.18,126.17,15,3.9
"2012-02-16","14:41:26",2.24,126.16,35,3.8
"2012-02-16","14:50:08",-2.71,128.38,27,2.2
"2012-02-16","14:50:13",-4.01,128.92,10,2.2
"2012-02-16","14:51:45",-7.9,112.01,189,3.3
"2012-02-16","14:51:47",-7.96,112.04,173,3.3
"2012-02-16","16:00:33",-8.5,109.12,34,3.1
"2012-02-16","16:17:33",-8.03,117.49,15,2.8
"2012-02-16","17:38:10",-8.6,118.3,115,2.2
"2012-02-16","17:46:49",-8.29,123.81,10,2.7
"2012-02-16","17:46:49",-8.29,123.81,10,2.8
"2012-02-16","17:51:49",-2.75,126.99,16,2.4
"2012-02-16","17:59:40",1.29,126.47,13,3.7
"2012-02-16","17:59:41",1.36,126.45,47,3.6
"2012-02-16","18:23:33",-0.96,126.97,44,2.8
"2012-02-16","19:52:45",-9.04,123.84,75,3.6
"2012-02-16","20:48:28",0.97,98.71,10,2.9
"2012-02-16","20:53:31",-8.65,111.71,77,3
"2012-02-16","21:08:52",-0.85,126.73,18,2.9
"2012-02-16","22:34:49",-9.44,112.97,32,2.6
"2012-02-16","23:03:13",-8.5,118.5,39,3.1
"2012-02-16","23:03:13",-8.5,118.5,39,2.3
