"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-16","00:04:37",-11.68,117.91,33,4.6
"1992-05-16","03:12:19",-7.5,105.9,12,2.8
"1992-05-16","04:19:52",-8.13,106.54,12,2.3
"1992-05-16","06:14:04",3,99.3,12,2.7
"1992-05-16","09:51:53",-9,112.7,61,3.8
"1992-05-16","12:05:43",2.22,97.66,2,2.4
"1992-05-16","12:19:27",3.3,96.8,30,2.9
"1992-05-16","15:02:33",-8,118.4,179,4.1
"1992-05-16","16:57:13",2.91,125.25,203,4.7
"1992-05-16","16:57:14",2.91,125.38,214,4.7
"1992-05-16","16:57:14",2.91,125.38,214,4.6
"1992-05-16","18:48:50",1.09,98.17,26,2.6
"1992-05-16","21:30:50",-5.97,105.35,18,5.3
"1992-05-16","21:30:50",-5.97,105.35,18,5.1
"1992-05-16","21:30:52",-6.05,105.28,33,5.7
"1992-05-16","21:57:16",-6.13,105.24,21,3
"1992-05-16","22:29:28",-11.09,118.19,221,4.4
