"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-02-17","07:19:49",1.93,128.92,23,4.2
"2006-02-17","07:19:51",1.8,128.59,35,4.2
"2006-02-17","07:57:05",-0.02,126.57,15,4.8
"2006-02-17","07:57:07",0.01,126.71,35,4.8
"2006-02-17","07:57:07",0.01,126.71,35,4.3
"2006-02-17","12:02:27",-8.39,128.86,542,2.9
"2006-02-17","13:13:39",2.09,97.05,35,3.1
"2006-02-17","20:44:03",4.3,124.6,331,4.3
"2006-02-17","20:44:05",4.35,124.75,350,4.3
"2006-02-17","20:44:05",4.35,124.75,350,4.1
"2006-02-17","23:12:12",5.54,125.38,35,4.4
"2006-02-17","23:12:15",5.5,125.43,64,4.4
"2006-02-17","23:12:15",5.5,125.43,64,4.3
