"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-25","00:39:13",-8.67,110.89,10,2.7
"2018-04-25","01:25:59",-6.79,112.31,10,3.3
"2018-04-25","02:24:45",-8.38,108.95,34,3.3
"2018-04-25","03:46:01",-9.36,117.22,26,2.6
"2018-04-25","04:55:16",-6.97,113.75,12,2.8
"2018-04-25","06:15:05",-9.65,114.1,10,3.1
"2018-04-25","06:49:06",1.09,98.98,68,3.1
"2018-04-25","08:48:47",0.63,125.53,15,3.4
"2018-04-25","10:22:09",-4.96,103.06,21,3.6
"2018-04-25","10:52:51",-5.9,103.56,10,3.4
"2018-04-25","11:00:10",-2.05,124.27,18,4.2
"2018-04-25","11:29:12",-9.07,114.6,64,2.2
"2018-04-25","11:36:47",-8.01,118.81,15,2.5
"2018-04-25","11:37:46",-0.47,131.91,18,2.6
"2018-04-25","12:33:11",1.48,125.98,24,3.7
"2018-04-25","13:28:04",-6.93,126.57,420,4.5
"2018-04-25","13:28:04",-6.93,126.72,416,4.3
"2018-04-25","17:00:15",-3.86,129.71,10,5.1
"2018-04-25","17:00:15",-3.82,129.81,10,5.1
"2018-04-25","17:00:17",-3.78,129.72,10,4.5
"2018-04-25","17:00:18",-3.84,129.69,23,4.4
"2018-04-25","17:00:35",-7.84,117.33,12,3.2
"2018-04-25","17:15:14",1.33,127.37,142,3.9
"2018-04-25","18:00:20",-4.38,129.99,49,3.4
"2018-04-25","18:01:58",-7.95,117.38,12,3.1
"2018-04-25","18:08:03",-0.84,131.17,10,2.5
"2018-04-25","20:51:49",-6.4,130.72,15,4.6
"2018-04-25","20:51:52",-6.34,130.64,82,4.1
"2018-04-25","23:06:20",-9.8,119.25,20,4
