"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-02-15","00:04:48",-6.59,129.92,100,3.6
"1998-02-15","00:04:48",-6.58,129.92,102,3.6
"1998-02-15","00:04:48",-6.58,129.92,102,3.4
"1998-02-15","01:09:12",-2.47,140.58,5,4.8
"1998-02-15","01:15:55",4.79,125.06,33,4.1
"1998-02-15","02:07:43",2.27,129,16,4.2
"1998-02-15","06:55:51",2.23,129.03,33,3.8
"1998-02-15","07:27:31",-3.07,139.06,100,3.7
"1998-02-15","08:08:01",0.72,126.22,33,4.5
"1998-02-15","08:08:06",0.73,125.88,86,4.5
"1998-02-15","08:16:37",2.34,125.92,33,4.3
"1998-02-15","08:16:37",2.34,125.92,33,4.2
"1998-02-15","08:16:38",2.41,126.22,33,4.3
"1998-02-15","08:18:12",1.85,123.98,33,4
"1998-02-15","12:46:01",1.2,127.32,33,3.9
"1998-02-15","13:19:11",-3.89,119.58,51,4.1
"1998-02-15","13:37:12",-9.91,117.08,160,3.5
"1998-02-15","13:37:12",-9.91,117.08,160,4.5
"1998-02-15","15:00:32",2.64,99.15,33,3.4
"1998-02-15","16:55:45",-5.95,115.64,33,3.7
"1998-02-15","16:55:45",-5.95,115.64,33,4.5
"1998-02-15","17:55:26",-4.13,128.11,10,4.5
"1998-02-15","17:55:26",-4.12,128.07,10,4.5
"1998-02-15","17:55:26",-4.12,128.07,10,4.3
"1998-02-15","19:52:07",-2.48,140.6,2,4.8
"1998-02-15","22:08:58",-5.09,104.03,184,4
