"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-10-11","00:25:19",-7.36,105.45,12,4.7
"1992-10-11","01:03:27",1,128.79,90,4.9
"1992-10-11","01:03:27",1,128.79,90,4.7
"1992-10-11","01:03:28",0.95,128.72,99,4.9
"1992-10-11","01:15:16",-7.57,105.33,12,3.5
"1992-10-11","01:41:57",0.1,98.4,61,2.8
"1992-10-11","03:44:59",-8.5,115.88,121,2.9
"1992-10-11","06:18:18",-9.7,112.5,21,3.9
"1992-10-11","08:49:09",-10,115.3,61,3.1
"1992-10-11","11:51:21",-7.54,107.01,79,2.2
"1992-10-11","12:23:09",2.52,98.96,149,2.3
"1992-10-11","14:05:21",-8.65,114.85,30,3.1
"1992-10-11","15:33:36",-10.24,113.53,33,3.9
"1992-10-11","16:16:48",-7.4,113.2,122,3.2
"1992-10-11","16:20:10",-9.49,114.26,2,2.9
"1992-10-11","16:23:28",-9.3,113.9,21,3
"1992-10-11","17:03:02",3.57,127.78,33,5
"1992-10-11","17:31:53",3.61,127.31,59,4.6
"1992-10-11","17:31:54",3.57,127.19,67,4.6
"1992-10-11","17:31:54",3.57,127.19,67,4.5
"1992-10-11","18:12:25",-9.2,112,21,3.4
"1992-10-11","18:19:11",2.1,97.2,12,2.4
"1992-10-11","18:34:21",-8.29,117.69,21,3.8
"1992-10-11","18:46:41",2.1,98.7,2,2.1
"1992-10-11","18:58:40",-9.1,117.2,61,3.4
"1992-10-11","19:13:05",-0.2,101.3,304,4.4
"1992-10-11","20:54:28",-7.69,115.9,362,4.3
"1992-10-11","21:49:49",-9.88,114.95,3,2.8
