"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-05-17","00:11:24",4.62,127.83,100,3.6
"2014-05-17","00:11:32",3.83,127.59,10,4
"2014-05-17","01:30:26",-2.24,120.79,2,3.8
"2014-05-17","01:30:27",-2.24,120.82,10,4.3
"2014-05-17","01:30:29",-2.2,120.87,10,4.3
"2014-05-17","01:43:43",0.38,121.86,151,2.8
"2014-05-17","08:56:09",-0.04,132.58,17,2.9
"2014-05-17","09:11:12",3.54,126.88,37,4.2
"2014-05-17","09:11:13",3.49,127.06,48,4.2
"2014-05-17","09:11:13",3.49,127.06,48,4
"2014-05-17","09:25:26",-1.41,99.3,10,4.1
"2014-05-17","09:25:26",-1.41,99.25,13,4.3
"2014-05-17","09:25:27",-1.34,99.35,30,4.3
"2014-05-17","09:25:27",-1.34,99.35,30,4.2
"2014-05-17","09:25:28",-1.28,99.44,30,4.3
"2014-05-17","14:16:26",-0.16,136.73,35,3.6
"2014-05-17","15:04:11",-9.08,115.95,94,3.5
"2014-05-17","15:55:11",-7.68,128.75,151,3.3
"2014-05-17","16:25:31",1.62,126.64,28,3.2
"2014-05-17","16:36:26",-2.13,121.17,10,2.8
"2014-05-17","17:16:33",1.78,126.36,10,3.2
"2014-05-17","17:16:34",1.95,126.48,47,3.3
"2014-05-17","17:38:49",-0.86,99.92,10,2.8
"2014-05-17","17:48:05",-8.39,123.21,28,2.9
"2014-05-17","17:58:34",0.37,124.31,67,3
"2014-05-17","17:58:34",0.37,124.31,67,2.8
"2014-05-17","18:06:24",-0.44,120.05,14,3.6
"2014-05-17","18:49:28",0.46,126.78,24,3.4
"2014-05-17","18:49:28",0.55,126.79,51,4.3
"2014-05-17","18:49:28",0.5,126.77,35,4.3
"2014-05-17","18:49:28",0.5,126.77,35,4.2
"2014-05-17","18:51:31",-7.16,130.01,104,3.1
"2014-05-17","18:56:17",-2.38,120.87,10,3.5
"2014-05-17","18:56:19",-2.22,120.77,10,4.1
"2014-05-17","19:25:43",-3.59,135.28,10,4.6
"2014-05-17","19:25:44",-3.4,135.44,10,4.8
"2014-05-17","19:25:45",-3.64,135.35,22,4.8
"2014-05-17","19:25:45",-3.35,135.35,10,4.8
"2014-05-17","19:25:45",-3.36,135.4,10,4.8
"2014-05-17","19:25:45",-3.64,135.35,22,4.5
"2014-05-17","19:33:15",-3.51,135.29,10,4
"2014-05-17","19:33:17",-3.48,135.28,22,4
"2014-05-17","19:33:17",-3.48,135.28,22,3.9
"2014-05-17","21:15:40",-2.26,120.83,10,3.2
"2014-05-17","21:43:16",-6.6,129.83,146,4.2
"2014-05-17","21:43:16",-6.6,129.83,146,3.9
"2014-05-17","21:43:17",-6.56,129.87,210,4.4
"2014-05-17","21:43:17",-6.59,129.87,171,4.2
"2014-05-17","23:25:30",-0.52,125.85,22,3.4
"2014-05-17","23:25:31",-0.24,125.79,10,3.6
