"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-08","03:04:24",-9.8,115,315,3.4
"1992-04-08","03:23:21",-7.83,106,12,2.9
"1992-04-08","04:19:11",-6.02,126.71,33,4.2
"1992-04-08","05:56:16",-6.51,124.32,597,4.9
"1992-04-08","05:56:16",-6.51,124.3,595,4.9
"1992-04-08","07:03:43",-9.32,114.67,88,2.3
"1992-04-08","07:40:26",-8.8,118.5,108,3.9
"1992-04-08","10:46:16",-9.4,113.9,146,3.3
"1992-04-08","11:19:49",-9.5,113.7,97,2.9
"1992-04-08","11:51:52",-9.64,115.43,60,3.7
"1992-04-08","12:39:08",-10,117.3,256,4
"1992-04-08","13:04:43",-5.04,102.73,21,2.7
"1992-04-08","15:03:57",-8.46,116.1,20,3.1
"1992-04-08","15:40:06",1.7,98.5,135,2.6
"1992-04-08","16:04:40",-8.3,107.6,21,2.6
"1992-04-08","16:06:51",-9,112.6,111,3.5
"1992-04-08","16:53:13",-9.4,112.6,61,3.4
"1992-04-08","17:09:37",-8.9,116.7,86,2.9
"1992-04-08","17:21:36",-8.7,118.2,110,3.8
"1992-04-08","18:26:50",-3.5,98.4,33,4
"1992-04-08","18:38:12",-8.7,118.2,116,3.5
"1992-04-08","19:42:16",-8.48,115.99,2,2.9
"1992-04-08","21:28:23",-8.06,116.27,106,3
"1992-04-08","22:24:52",3.6,97.4,35,2.6
"1992-04-08","23:15:50",-9.23,115.92,89,3
"1992-04-08","23:16:52",2.7,97.5,35,3.2
