"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-06","00:11:24",-10,113,61,3.3
"1992-01-06","02:33:08",-8.3,119.9,285,4
"1992-01-06","02:58:07",-8.77,116.23,163,3.2
"1992-01-06","07:51:33",-6.6,103.4,21,3.4
"1992-01-06","12:06:12",2.4,97.5,40,2.6
"1992-01-06","14:28:14",0.68,123.34,58,5.3
"1992-01-06","14:28:16",0.67,123.37,83,5.3
"1992-01-06","14:28:16",0.67,123.37,83,5.2
"1992-01-06","14:28:39",-6.74,128.48,135,4.2
"1992-01-06","14:28:39",-6.76,128.44,119,4.2
"1992-01-06","17:35:37",-8.59,116.76,155,3.3
"1992-01-06","21:54:29",-8.8,117.7,127,3.9
