"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-01-26","06:47:33",-6.83,129.95,133,3.6
"2003-01-26","14:19:46",-4.58,129.34,31,3.9
"2003-01-26","14:19:46",-4.65,129.47,31,3.9
"2003-01-26","14:19:46",-4.65,129.47,31,4
"2003-01-26","15:06:01",-7.83,117.08,33,4.1
"2003-01-26","15:06:01",-7.83,117.08,33,4.8
"2003-01-26","16:07:00",-8.14,129.96,33,4.5
"2003-01-26","16:07:05",-8.41,130.13,95,4.5
"2003-01-26","16:07:05",-8.41,130.13,95,4.3
"2003-01-26","16:41:37",0.82,125.27,33,4.2
"2003-01-26","17:47:26",-8.94,117.03,33,4.6
"2003-01-26","19:24:04",-8.5,116.2,111,3.4
"2003-01-26","19:24:04",-8.5,116.2,111,4.9
"2003-01-26","20:10:37",-5.5,103.89,17,4.9
"2003-01-26","20:10:37",-5.5,103.89,17,4.7
"2003-01-26","20:10:39",-5.65,103.81,33,4.9
