"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-27","04:21:40",-7.24,106.82,6,4.2
"2018-04-27","04:21:41",-7.23,106.85,10,4.3
"2018-04-27","04:53:41",-3.33,131.29,29,3.6
"2018-04-27","10:54:11",0.99,122.67,16,2
"2018-04-27","10:54:57",-4.12,102.72,104,4.8
"2018-04-27","10:54:57",-4.18,102.63,98,4.9
"2018-04-27","10:54:58",-4,102.77,90,4.8
"2018-04-27","10:54:58",-4.1,102.74,103,4.8
"2018-04-27","10:54:58",-4.07,102.69,108,4.8
"2018-04-27","15:32:21",-6.28,104.51,13,2.9
"2018-04-27","15:51:20",-3.49,134.97,10,4.3
"2018-04-27","15:51:21",-3.56,134.97,22,4.7
"2018-04-27","15:51:21",-3.58,134.88,10,4.6
"2018-04-27","15:51:21",-3.66,134.89,10,4.3
"2018-04-27","16:38:51",-7.24,106.84,10,2.8
"2018-04-27","17:09:04",-8.71,118.79,71,2.5
"2018-04-27","17:58:51",0.34,122.12,136,2.2
"2018-04-27","17:59:36",-2.71,127.54,10,3.7
"2018-04-27","19:05:16",-3.59,102.44,10,3.5
"2018-04-27","19:22:23",-7.99,110.53,10,2.6
"2018-04-27","19:32:38",-0.84,124.71,13,3
"2018-04-27","19:47:17",-3.65,101.75,32,3.6
"2018-04-27","19:48:13",-7.95,104.07,10,4.5
"2018-04-27","19:48:16",-8.11,104.01,30,4.4
"2018-04-27","21:07:37",-9.47,116.62,15,3.4
"2018-04-27","21:29:27",-7.29,106.85,10,3.5
"2018-04-27","22:34:31",-7.87,107.28,24,3.6
