"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-13","03:25:43",4.99,124.96,35,3.5
"2014-01-13","04:13:27",-7.49,129.44,105,3.5
"2014-01-13","05:09:08",5.36,126.52,67,4.2
"2014-01-13","05:09:08",5.2,126.19,61,4.2
"2014-01-13","06:22:26",-5.47,128.97,263,4.2
"2014-01-13","06:22:26",-5.54,128.98,250,4.2
"2014-01-13","11:45:40",5.12,125.27,28,3.5
"2014-01-13","11:58:07",2.55,128.38,18,4.1
"2014-01-13","11:58:07",2.67,128.57,35,4.2
"2014-01-13","11:58:07",2.67,128.57,35,4
"2014-01-13","11:58:10",2.54,128.51,67,4.2
"2014-01-13","13:23:38",3.89,126.54,45,4.7
"2014-01-13","13:23:38",3.89,126.54,45,3.4
"2014-01-13","13:23:39",3.87,126.48,62,4.7
"2014-01-13","13:26:24",4.05,126.7,35,4.8
"2014-01-13","13:26:24",4,126.7,45,4.8
"2014-01-13","13:26:24",4.07,126.77,45,4.7
"2014-01-13","13:26:24",4.12,126.76,40,4.8
"2014-01-13","13:26:24",4,126.7,45,4.7
"2014-01-13","13:26:25",4.02,126.72,60,4.8
"2014-01-13","13:52:24",-2.98,137.83,145,4.5
"2014-01-13","13:52:24",-3.57,137.68,81,4.5
"2014-01-13","13:52:24",-3.52,137.73,100,4.5
"2014-01-13","13:52:24",-3.52,137.73,100,3.8
"2014-01-13","15:09:53",2.6,128.33,12,4.5
"2014-01-13","15:09:57",2.57,128.28,35,4.5
"2014-01-13","15:09:57",2.57,128.28,35,3.9
"2014-01-13","16:09:30",4.62,124.37,558,2.6
"2014-01-13","18:08:07",-2.75,138.87,10,4.4
"2014-01-13","18:08:07",-2.75,138.87,10,3.9
"2014-01-13","18:08:08",-2.79,138.95,20,4.4
"2014-01-13","19:47:08",-8.04,121.8,10,3.4
"2014-01-13","19:47:08",-8.04,121.8,10,4.5
"2014-01-13","19:47:10",-8.04,121.83,10,4
