"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-09-15","00:25:18",-4.12,128.26,33,3.6
"2001-09-15","01:10:24",-3.21,127.82,33,4.8
"2001-09-15","01:10:26",-3.21,127.94,54,4.8
"2001-09-15","10:44:04",-9.56,114.32,75,3.6
"2001-09-15","12:52:59",-5.33,133.68,33,4.7
"2001-09-15","12:53:00",-5.48,133.38,33,4.7
"2001-09-15","12:53:00",-5.48,133.38,33,4
"2001-09-15","14:17:18",0.7,126.96,33,4.3
"2001-09-15","14:17:18",0.7,126.91,33,4.3
"2001-09-15","14:17:18",0.7,126.91,33,4
"2001-09-15","14:34:28",-0.67,133.06,33,4.8
"2001-09-15","14:34:29",-0.63,133.1,33,4.8
"2001-09-15","14:34:29",-0.63,133.1,33,4.7
"2001-09-15","15:37:10",-4.01,127.65,230,3.8
"2001-09-15","16:01:34",-8.69,119.7,169,3.4
"2001-09-15","17:07:09",-1.37,132.85,33,4.2
"2001-09-15","17:52:31",-3.38,138.8,102,3.4
