"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-02-27","00:09:34",-7.09,129.48,135,3.5
"2009-02-27","01:09:33",1.27,126.94,49,3.6
"2009-02-27","03:22:27",3.86,126.65,35,4.6
"2009-02-27","03:22:29",3.85,126.65,45,4.6
"2009-02-27","03:22:29",3.85,126.65,45,4.4
"2009-02-27","04:08:38",-2.5,139.71,35,4.2
"2009-02-27","04:08:38",-2.59,139.53,27,4.2
"2009-02-27","04:08:38",-2.59,139.53,27,4.1
"2009-02-27","05:25:48",1.52,97.09,35,5.1
"2009-02-27","05:25:48",1.56,97.04,33,5.1
"2009-02-27","05:25:48",1.56,97.04,33,5
"2009-02-27","05:25:49",1.8,97.2,5,4.9
"2009-02-27","05:25:50",1.67,97.11,40,5
"2009-02-27","06:38:15",-7.58,128.35,151,4
"2009-02-27","08:15:25",-1.02,126.97,34,3.6
"2009-02-27","10:02:15",-0.12,123.11,128,4.9
"2009-02-27","10:02:15",-0.16,123.01,127,4.9
"2009-02-27","10:02:15",-0.1,123,114,4.8
"2009-02-27","10:02:15",-0.12,123.07,122,4.7
"2009-02-27","10:02:15",-0.16,123.01,127,4.5
"2009-02-27","10:44:50",-6.89,129.81,97,3.6
"2009-02-27","11:01:50",-6.44,103.66,50,3.3
"2009-02-27","11:48:05",-7.28,129.24,116,3.5
"2009-02-27","12:26:05",-7.34,107.67,100,3.7
"2009-02-27","12:48:04",-5.3,131.4,53,5
"2009-02-27","12:48:06",-5.61,131.32,94,4.8
"2009-02-27","12:48:07",-5.55,130.99,96,5
"2009-02-27","12:48:07",-5.39,131.03,95,5
"2009-02-27","12:48:07",-5.39,131.03,95,4.8
"2009-02-27","12:55:33",-5.43,129.02,170,3.4
"2009-02-27","13:33:03",-0.06,123.04,162,3.8
"2009-02-27","15:20:58",5,123.61,555,2.8
"2009-02-27","15:53:34",3.69,126.78,35,4.9
"2009-02-27","15:53:37",3.84,126.97,68,4.8
"2009-02-27","15:53:38",3.71,126.68,81,5
"2009-02-27","15:53:38",3.71,126.68,81,4.7
"2009-02-27","15:53:40",3.6,126.9,60,4.7
"2009-02-27","16:01:50",-2.18,129.24,95,3
"2009-02-27","16:06:23",3.67,126.83,48,4
"2009-02-27","16:16:15",-8.6,128.05,35,4
"2009-02-27","16:16:18",-8.6,127.9,83,4.5
"2009-02-27","16:16:18",-8.68,127.99,75,4.5
"2009-02-27","16:57:49",3.98,126.75,45,3.9
"2009-02-27","17:28:47",2.46,128.5,182,3.4
"2009-02-27","18:31:51",3.28,126.6,35,4.5
"2009-02-27","18:31:53",3.41,126.71,53,4.5
"2009-02-27","18:31:53",3.41,126.71,53,4.4
"2009-02-27","19:38:31",3.56,126.65,35,4.5
"2009-02-27","19:38:33",3.62,126.68,53,4.5
"2009-02-27","19:38:33",3.62,126.68,53,4.4
"2009-02-27","19:38:35",3.5,126.7,64,4.5
"2009-02-27","19:38:36",3.5,126.74,72,4.6
"2009-02-27","20:39:37",3.79,126.64,35,4.4
"2009-02-27","20:39:38",3.83,126.74,45,4.4
"2009-02-27","20:39:38",3.83,126.74,45,4.2
"2009-02-27","20:39:55",3.69,126.6,35,4.8
"2009-02-27","20:39:57",3.69,126.64,53,4.8
"2009-02-27","20:39:57",3.69,126.64,53,4.5
"2009-02-27","20:49:02",-3.15,100.53,35,4.5
"2009-02-27","20:49:03",-3.05,100.78,28,4.5
"2009-02-27","20:49:03",-3.05,100.78,28,4.4
"2009-02-27","23:04:52",-7.88,107.95,70,3.9
