"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-12-01","01:52:54",4.91,127.58,115,4.5
"2005-12-01","01:52:54",4.91,127.58,115,4.6
"2005-12-01","01:52:57",4.84,127.59,130,4.5
"2005-12-01","02:01:11",0.69,98.42,30,4.1
"2005-12-01","02:01:18",1.15,98.89,102,4.1
"2005-12-01","02:01:18",1.15,98.89,102,4
"2005-12-01","03:15:47",-9.11,119.77,10,5.1
"2005-12-01","03:15:49",-9.16,119.79,33,5.1
"2005-12-01","11:52:42",5.88,126.54,10,4.1
"2005-12-01","17:21:26",3.15,93.78,10,5
"2005-12-01","17:21:29",3.11,93.77,30,4.7
"2005-12-01","17:21:29",3.11,93.77,30,4.6
"2005-12-01","17:21:31",3.11,93.77,32,4.7
"2005-12-01","17:51:35",1.55,126.57,83,4.5
"2005-12-01","17:51:35",1.55,126.57,83,4.6
"2005-12-01","17:51:36",1.54,126.57,79,4.5
"2005-12-01","21:41:27",1.83,96.57,3,4.3
"2005-12-01","21:41:27",1.83,96.57,3,4.1
"2005-12-01","21:41:33",1.91,96.7,30,4.3
