"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-03-04","00:11:40",0.64,92.9,11,4.3
"2010-03-04","00:11:44",0.62,92.95,35,4.3
"2010-03-04","00:11:44",0.62,92.95,35,4.1
"2010-03-04","00:11:52",0.95,93.42,40,4.8
"2010-03-04","00:11:53",0.75,93.62,32,4.7
"2010-03-04","00:11:53",1.13,93.71,5,4.8
"2010-03-04","02:07:20",-7.21,117.14,600,3.8
"2010-03-04","02:07:45",-6.58,116.89,300,3.9
"2010-03-04","02:43:57",0.33,123.03,289,3.8
"2010-03-04","02:44:02",0.4,122.82,300,3.7
"2010-03-04","04:32:39",-7.54,106.83,10,3
"2010-03-04","05:40:15",-5.58,103.58,27,3.5
"2010-03-04","05:59:54",-8.36,116.93,111,3.6
"2010-03-04","07:05:57",-9.64,127.39,436,4.8
"2010-03-04","09:29:23",-7.84,106.55,28,3.7
"2010-03-04","09:38:01",-7.73,127.79,156,2.9
"2010-03-04","12:57:21",-0.64,133.26,35,4.9
"2010-03-04","12:57:21",-0.65,133.32,36,4.9
"2010-03-04","12:57:21",-0.84,133.25,27,5
"2010-03-04","12:57:21",-0.69,133.29,40,4.8
"2010-03-04","12:57:22",-0.98,133.31,10,4.9
"2010-03-04","17:14:44",1.53,99.3,100,3.5
"2010-03-04","17:14:45",1.5,99.21,100,3.9
"2010-03-04","20:30:57",2.56,127.23,10,4.6
"2010-03-04","20:30:58",2.45,126.9,10,4.7
"2010-03-04","20:30:59",2.44,126.97,53,4.3
"2010-03-04","20:30:59",2.44,126.97,53,4.2
"2010-03-04","20:31:00",2.34,126.93,73,4.3
"2010-03-04","20:31:00",2.52,127.14,60,4.6
"2010-03-04","21:35:35",-9.17,118.07,10,3.3
"2010-03-04","22:30:36",-0.7,133.22,35,3.8
"2010-03-04","22:30:37",-0.65,133.18,50,4
"2010-03-04","23:12:50",5.72,126.32,71,3.3
