"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-11-12","00:19:53",2.53,95.44,33,4
"2002-11-12","00:54:42",-2.15,133.28,33,4.5
"2002-11-12","00:54:42",-2.21,133.17,33,4.5
"2002-11-12","01:31:00",-11.81,118.16,33,3.7
"2002-11-12","01:33:14",-9.43,122.86,33,5
"2002-11-12","01:33:14",-9.43,122.86,33,4.9
"2002-11-12","01:33:15",-9.46,122.82,33,5
"2002-11-12","02:11:42",-0.25,122.92,200,4.3
"2002-11-12","03:16:01",-3.27,138.15,33,4.9
"2002-11-12","03:16:04",-3.35,138.17,58,4.9
"2002-11-12","03:16:04",-3.35,138.17,58,4.7
"2002-11-12","03:32:50",-3.73,134.71,33,4.4
"2002-11-12","03:32:58",-4.17,134.63,95,4.4
"2002-11-12","03:32:58",-4.17,134.63,95,3.9
"2002-11-12","10:09:15",-6.37,130.52,33,4.7
"2002-11-12","10:09:15",-6.4,130.54,33,4.7
"2002-11-12","10:09:15",-6.4,130.54,33,4.8
"2002-11-12","10:36:42",-8.7,122.57,100,4.6
"2002-11-12","10:36:43",-8.9,122.46,126,4.6
"2002-11-12","10:36:43",-8.9,122.46,126,4.2
"2002-11-12","11:17:37",0.17,126.2,33,4.2
"2002-11-12","13:00:43",-6.76,130.13,74,3.4
"2002-11-12","15:03:59",-2.12,132.93,33,4.2
"2002-11-12","16:28:56",-3.16,126.92,33,4.1
"2002-11-12","17:46:30",2.92,96.33,33,4.8
"2002-11-12","17:46:32",2.92,96.33,48,4.8
"2002-11-12","17:46:32",2.92,96.33,48,4.7
"2002-11-12","19:10:57",-11.49,116.02,63,4.1
"2002-11-12","19:38:30",-2,133.78,33,3.9
"2002-11-12","21:08:15",0.49,120.89,200,4.8
"2002-11-12","23:31:36",-11.52,117.1,33,4.1
"2002-11-12","23:31:36",-11.46,117.25,33,4.1
