"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-09-21","00:50:19",5.79,126.14,79,4.8
"2004-09-21","00:50:20",5.74,126.51,100,4.8
"2004-09-21","00:50:20",5.74,126.51,100,4.5
"2004-09-21","01:47:58",-4.8,133.85,11,4.9
"2004-09-21","01:47:58",-4.8,133.85,11,5
"2004-09-21","01:48:03",-4.81,133.69,30,4.9
"2004-09-21","03:40:06",-9.39,115.17,76,3.8
"2004-09-21","03:40:06",-9.39,115.17,76,5
"2004-09-21","03:54:31",-8.93,115.28,103,4
"2004-09-21","03:54:31   ",-8.93,115.28,103,5
"2004-09-21","05:01:22",1.79,122.47,500,3.6
"2004-09-21","05:10:57",-6.55,130.62,15,4
"2004-09-21","05:11:07",-7.08,130.27,135,4
"2004-09-21","05:11:07",-7.08,130.27,135,4.4
"2004-09-21","07:37:49",-4.55,133.76,12,3.9
"2004-09-21","07:37:49",-4.55,133.76,12,3.6
"2004-09-21","07:37:55",-4.65,133.68,30,3.9
"2004-09-21","15:13:00",-11.24,118.82,10,4.7
"2004-09-21","15:13:00",-11.24,118.82,10,4.8
"2004-09-21","15:13:02",-11.28,118.72,10,4.7
"2004-09-21","23:16:02",-6.86,129.9,35,4.1
"2004-09-21","23:16:14",-7.53,129.79,190,4.1
"2004-09-21","23:16:14",-7.53,129.79,190,3.9
