"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-14","06:05:37",0.8,122.08,44,1.7
"2013-05-14","08:04:38",-4.75,129.9,150,4.1
"2013-05-14","08:04:38",-4.83,130,150,4.1
"2013-05-14","08:04:41",-4.46,129.95,155,4.5
"2013-05-14","08:36:28",-6.65,129.89,150,4.6
"2013-05-14","08:36:28",-6.65,129.89,150,4.4
"2013-05-14","08:36:29",-6.57,129.88,158,4.6
"2013-05-14","08:36:29",-6.57,129.88,152,4.6
"2013-05-14","08:36:30",-6.63,129.97,180,4.7
"2013-05-14","08:36:31",-6.61,129.94,167,4.6
"2013-05-14","09:18:36",-7.43,129.38,134,4
"2013-05-14","09:18:36",-7.52,129.41,134,4
"2013-05-14","09:18:36",-7.52,129.41,134,3.9
"2013-05-14","12:09:36",-8.24,122.13,207,4.5
"2013-05-14","12:09:36",-8.33,122.09,200,4.5
"2013-05-14","12:09:37",-8.37,122.07,199,4.7
"2013-05-14","12:09:37",-8.31,122.14,198,4.7
"2013-05-14","12:09:37",-8.29,122.1,205,4.5
"2013-05-14","12:58:39",-6.76,106.65,10,3.5
"2013-05-14","12:58:39",-6.76,106.65,10,3.7
"2013-05-14","12:58:40",-6.8,106.62,10,3.7
"2013-05-14","16:48:03",-8.73,123.34,10,3.4
"2013-05-14","16:48:04",-9,123.38,86,3.3
"2013-05-14","17:49:05",-7.55,106.6,89,3.5
"2013-05-14","19:09:23",-10.78,112.2,10,4.6
"2013-05-14","19:09:24",-10.56,112.39,16,4.4
"2013-05-14","19:09:25",-10.43,112.47,24,4.4
"2013-05-14","19:09:25",-10.43,112.47,24,4.1
"2013-05-14","19:09:28",-10.41,112.29,86,4.3
"2013-05-14","19:18:15",0.78,92.38,2,5.6
"2013-05-14","19:18:16",0.76,92.4,17,5.6
"2013-05-14","19:18:18",0.79,92.43,27,5.7
"2013-05-14","19:18:18",0.79,92.43,27,5.5
"2013-05-14","19:18:19",0.84,92.5,28,5.5
"2013-05-14","19:18:19",0.79,92.45,28,5.6
"2013-05-14","19:47:29",1.91,122.91,31,4.1
"2013-05-14","22:23:54",-9.24,111.2,23,3.8
"2013-05-14","23:32:34",-0.38,130.54,10,4.8
"2013-05-14","23:32:36",-0.39,130.54,10,4.7
"2013-05-14","23:32:37",-0.57,130.35,35,4.6
"2013-05-14","23:32:38",-0.54,130.42,35,4.6
"2013-05-14","23:32:38",-0.54,130.42,35,4.5
"2013-05-14","23:32:39",-0.77,130.46,50,4.7
