"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-12","00:28:31",-0.21,97.22,11,4.2
"2006-08-12","00:28:31",-0.21,97.22,11,4.1
"2006-08-12","00:28:33",-0.43,97.41,35,4.2
"2006-08-12","00:48:41",5.35,94.42,30,4.6
"2006-08-12","00:48:42",5.39,94.42,35,4.6
"2006-08-12","00:48:42",5.39,94.42,35,4.2
"2006-08-12","02:42:40",-1.28,126.94,35,4.1
"2006-08-12","02:42:40",-1.26,127.09,35,4.1
"2006-08-12","02:42:40",-1.26,127.09,35,4
"2006-08-12","04:38:34",-9.85,107.39,10,4.4
"2006-08-12","04:38:38",-9.85,107.48,35,4.4
"2006-08-12","04:38:38",-9.85,107.48,35,4
"2006-08-12","06:15:17",2.7,96.8,20,5.1
"2006-08-12","06:15:27",2.26,96.36,40,5.3
"2006-08-12","06:15:28",2.19,96.36,29,5
"2006-08-12","06:15:28",2.21,96.37,31,5
"2006-08-12","06:55:22",-9.69,107.59,10,5
"2006-08-12","06:55:24",-9.69,107.55,34,5.1
"2006-08-12","06:55:25",-9.6,107.6,20,5.3
"2006-08-12","06:55:26",-9.73,107.57,38,5
"2006-08-12","06:55:26",-9.73,107.57,38,5.2
"2006-08-12","09:46:33",-8.19,118.16,25,4.9
"2006-08-12","09:46:33",-7.72,118.73,10,4.6
"2006-08-12","09:46:39",-8.22,118.4,79,4.9
"2006-08-12","09:46:39",-8.22,118.4,79,4.6
"2006-08-12","09:46:42",-8.7,118.1,72,4.7
"2006-08-12","10:46:27",-1.03,127.67,10,4.7
"2006-08-12","10:46:31",-1.08,127.78,35,4.7
"2006-08-12","10:46:31",-1.08,127.78,35,4.5
"2006-08-12","16:50:41",-10.01,109.88,10,4.3
"2006-08-12","16:50:45",-9.99,109.95,35,4.3
"2006-08-12","16:50:45",-9.99,109.95,35,3.8
"2006-08-12","17:44:01",-6.24,130.04,151,4.2
"2006-08-12","17:44:05",-6.49,130.23,205,4.2
"2006-08-12","17:44:05",-6.49,130.23,205,3.5
"2006-08-12","19:41:56",-10.05,107.89,10,5.2
"2006-08-12","19:42:00",-9.79,107.53,10,4.7
"2006-08-12","19:42:00",-9.84,107.5,9,4.7
"2006-08-12","19:42:00",-9.84,107.5,9,4.8
"2006-08-12","19:42:08",-9.2,107.7,27,5.1
"2006-08-12","19:46:00",-9.83,107.63,35,4.2
"2006-08-12","21:29:25",-9.12,107.61,10,4.9
"2006-08-12","21:29:29",-9.13,107.68,35,4.9
"2006-08-12","21:29:29",-9.13,107.68,35,4.4
"2006-08-12","23:27:55",1.05,126.4,40,5
"2006-08-12","23:27:57",1.02,126.26,53,5
"2006-08-12","23:27:57",1.03,126.34,44,5
"2006-08-12","23:28:02",1.1,126.2,69,5.2
