"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-05-12","09:16:16",-2.71,128.98,25,4.6
"1997-05-12","09:16:16",-2.71,128.98,25,4.1
"1997-05-12","09:16:17",-2.73,128.98,33,4.6
"1997-05-12","09:47:35",-3.28,128.39,33,4.2
"1997-05-12","09:47:35",-3.29,128.4,33,4.2
"1997-05-12","09:47:35",-3.29,128.4,33,3.5
"1997-05-12","12:01:07",-7.58,129.49,150,3.8
"1997-05-12","12:01:09",-7.76,129.57,150,3.8
"1997-05-12","12:53:40",-1.47,128.59,33,4.1
"1997-05-12","13:36:45",-4.45,102.88,33,4.9
"1997-05-12","13:36:52",-4.43,102.98,89,4.9
"1997-05-12","13:36:52",-4.43,102.98,89,4.6
"1997-05-12","23:17:53",2.07,97.67,33,4.5
"1997-05-12","23:17:53",1.97,97.5,33,4.5
"1997-05-12","23:17:53",1.97,97.5,33,4.4
