"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-03-13","07:12:22",-3.11,135.92,33,4.7
"1995-03-13","07:12:22",-3.12,135.98,33,4.7
"1995-03-13","07:27:12",-6.76,103.79,33,4
"1995-03-13","07:27:19",-5.62,104.39,33,4
"1995-03-13","07:27:19",-5.62,104.39,33,4.4
"1995-03-13","10:31:46",-2.79,134.38,8,5.8
"1995-03-13","10:31:48",-2.79,134.39,22,5.8
"1995-03-13","10:31:48",-2.79,134.39,22,5.5
"1995-03-13","12:20:17",2.64,129.27,33,4
"1995-03-13","12:20:17",2.61,129.26,33,4
"1995-03-13","12:20:17",2.61,129.26,33,4.2
