"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-04-25","06:43:15",-6.73,130.39,33,4.5
"1996-04-25","06:43:17",-6.71,130.51,49,4.5
"1996-04-25","08:32:32",-3.66,129.93,33,3.6
"1996-04-25","08:57:11",-0.84,136.05,33,4.5
"1996-04-25","08:57:11",-0.89,136.07,33,4.5
"1996-04-25","08:57:11",-0.89,136.07,33,4.4
"1996-04-25","15:15:32",-7.21,121.73,490,4.1
"1996-04-25","19:08:09",4.72,126.55,105,4.7
"1996-04-25","19:08:09",4.69,126.56,99,4.7
"1996-04-25","19:08:09",4.69,126.56,99,4.6
