"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-03","01:24:24",-2.61,102.31,187,3.4
"2011-04-03","01:24:25",-2.53,102.36,176,4.1
"2011-04-03","01:48:13",2.29,127.66,133,4.4
"2011-04-03","01:48:19",1.82,127.23,112,4.2
"2011-04-03","01:48:21",1.69,127.25,127,4.2
"2011-04-03","02:09:04",-7.71,127.84,150,3.7
"2011-04-03","02:09:05",-7.64,127.95,189,4.8
"2011-04-03","03:43:30",-7.61,128.65,131,3.6
"2011-04-03","05:13:50",0.76,100.17,200,3.8
"2011-04-03","05:13:51",0.72,100.13,189,4.1
"2011-04-03","07:59:09",-3.66,135.54,22,3.8
"2011-04-03","07:59:11",-3.64,135.59,53,4.5
"2011-04-03","08:00:37",-6.96,125.53,511,3.5
"2011-04-03","10:08:38",2.35,128.03,385,3.3
"2011-04-03","11:05:36",3.41,97.8,17,4.1
"2011-04-03","11:05:37",3.35,97.82,10,4.5
"2011-04-03","11:58:12",-6.91,130.53,76,4.3
"2011-04-03","11:58:12",-7.03,130.54,78,4.3
"2011-04-03","11:58:15",-6.85,130.75,114,4.8
"2011-04-03","12:48:11",3.65,97.71,35,3.3
"2011-04-03","12:48:13",3.35,97.78,10,3.7
"2011-04-03","13:15:44",-4.8,129.49,25,3.4
"2011-04-03","15:03:06",-3.64,130.74,122,3.8
"2011-04-03","15:03:09",-3.45,130.58,30,3.8
"2011-04-03","15:14:46",-3.16,130.6,10,3.9
"2011-04-03","15:14:47",-3.41,130.67,31,4.2
"2011-04-03","15:14:48",-3.37,130.66,35,4.2
"2011-04-03","15:14:48",-3.38,130.64,35,4.2
"2011-04-03","16:22:50",4.66,124.07,487,2.7
"2011-04-03","20:06:40",-9.85,107.69,14,6.7
"2011-04-03","20:06:40",-9.85,107.77,10,6.8
"2011-04-03","20:06:41",-9.87,107.67,10,6.7
"2011-04-03","20:06:42",-9.84,107.75,24,6.7
"2011-04-03","20:06:43",-9.73,107.77,32,6.7
"2011-04-03","20:24:32",-10.31,107.89,10,4.8
"2011-04-03","20:32:18",-10.4,107.67,12,4.4
"2011-04-03","20:39:10",-10.14,107.58,10,4.3
"2011-04-03","20:39:12",-9.98,107.42,10,4.6
"2011-04-03","20:39:12",-10.07,107.49,23,4.3
"2011-04-03","21:45:58",-9.92,107.53,10,3.8
"2011-04-03","21:49:22",-10.11,107.68,10,3.8
"2011-04-03","22:16:02",-7.13,129.92,234,2.8
