"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-14","03:28:57",-5.25,126.95,216,3.7
"2008-02-14","04:37:51",-9.32,128.89,220,2.6
"2008-02-14","06:26:29",-9.41,112.86,10,4.5
"2008-02-14","06:26:40",-9.17,113.42,90,4.5
"2008-02-14","06:26:40",-9.17,113.42,90,3.9
"2008-02-14","07:53:44",-7.37,129.61,134,3.9
"2008-02-14","07:59:21",-8.21,128.68,9,5
"2008-02-14","07:59:23",-8.29,128.7,20,5.1
"2008-02-14","07:59:24",-8.29,128.57,29,5
"2008-02-14","07:59:26",-8.5,128.7,35,5.2
"2008-02-14","08:57:57",-8.75,128.9,104,4.9
"2008-02-14","08:57:57",-8.75,128.9,104,3.4
"2008-02-14","08:58:00",-8.98,128.84,135,4.9
"2008-02-14","12:17:29",-3.11,100.57,55,4.1
"2008-02-14","14:11:38",-8.72,128.79,60,3
"2008-02-14","15:48:06",-4.61,102.59,35,4.3
"2008-02-14","15:48:06",-4.61,102.6,35,4.3
"2008-02-14","15:48:06",-4.61,102.6,35,4.1
"2008-02-14","16:02:11",-6.48,129.71,104,3.2
"2008-02-14","16:20:08",-8.48,129.22,75,3.2
"2008-02-14","19:14:58",-4.76,102.09,35,3.7
"2008-02-14","19:50:59",5.43,125.92,100,5
"2008-02-14","19:50:59",5.6,126.3,77,5.1
"2008-02-14","19:50:59",5.54,126.18,90,5.1
"2008-02-14","19:51:00",5.46,126.04,102,5
"2008-02-14","19:51:00",5.46,126.04,102,4.9
"2008-02-14","21:44:44",3.67,126.92,35,4.2
"2008-02-14","21:44:46",3.63,126.91,52,4.2
"2008-02-14","21:44:46",3.63,126.91,52,4
"2008-02-14","22:10:15",-7.17,129.94,124,4.3
"2008-02-14","22:10:15",-7.19,129.95,123,4.3
"2008-02-14","22:10:15",-7.19,129.95,123,3.8
