"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-10-02","02:17:19",-7.2,128.94,300,3.6
"1998-10-02","03:03:11",3.73,126.27,33,4.8
"1998-10-02","03:03:14",3.81,126.29,60,4.8
"1998-10-02","03:03:14",3.81,126.29,60,4.7
"1998-10-02","04:59:59",3.77,126.22,33,5.1
"1998-10-02","05:00:04",3.79,126.23,83,5.1
"1998-10-02","05:00:04",3.79,126.23,83,4.8
"1998-10-02","08:51:14",3.49,126.68,33,3.7
"1998-10-02","09:11:46",-5.16,104.32,155,3.7
"1998-10-02","11:38:04",3.4,126.8,33,4
"1998-10-02","11:38:04",3.45,126.66,45,4
"1998-10-02","11:38:04",3.45,126.66,45,3.6
"1998-10-02","17:19:31",3.65,126.58,33,4.2
"1998-10-02","17:19:31",3.65,126.58,33,3.9
"1998-10-02","17:19:32",3.48,126.45,33,4.2
"1998-10-02","17:24:40",-3.56,119.19,200,4.2
"1998-10-02","17:24:40",-3.56,119.19,200,4.4
"1998-10-02","17:48:03",3.6,126.27,33,4.7
"1998-10-02","17:48:04",3.53,126.63,33,4.7
"1998-10-02","17:48:04",3.53,126.63,33,4.5
"1998-10-02","17:48:45",-2.48,140.57,2,4.8
"1998-10-02","17:53:28",-5.7,140.17,33,3.9
"1998-10-02","17:53:28",-5.7,140.12,33,3.9
"1998-10-02","17:53:28",-5.7,140.12,33,4.4
