"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-26","01:03:14",-0.97,97.31,15,4
"1997-10-26","01:03:14",-0.97,97.31,15,4.4
"1997-10-26","01:22:03",-4.29,125.19,33,3.2
"1997-10-26","02:02:57",-1.98,120.24,33,3.8
"1997-10-26","02:02:57",-1.98,120.24,33,4.3
"1997-10-26","03:55:20",-10.09,118.59,240,4.5
"1997-10-26","03:55:20",-10.09,118.59,240,4.6
"1997-10-26","05:41:20",-7.61,107.31,60,4.8
"1997-10-26","05:41:20",-7.61,107.31,60,4.4
"1997-10-26","05:52:34",-2.12,136.29,33,3.9
"1997-10-26","07:10:41",-3.34,139.85,8,4.3
"1997-10-26","12:08:05",2.9,127.34,33,3.5
"1997-10-26","12:52:24",-8.19,109.05,163,4.5
"1997-10-26","12:57:55",-8.75,108.89,33,4.5
"1997-10-26","15:15:10",-8.37,119.54,194,4.1
"1997-10-26","15:15:10",-8.35,119.53,199,4.1
"1997-10-26","15:15:10",-8.35,119.53,199,3.7
"1997-10-26","16:06:33",-6.77,129.56,152,5
"1997-10-26","16:06:34",-6.79,129.57,160,5
"1997-10-26","16:06:34",-6.79,129.57,160,4.6
"1997-10-26","19:41:27",5.38,127.81,33,4.6
"1997-10-26","19:41:36",5.24,127.9,122,4.6
"1997-10-26","19:41:36",5.24,127.9,122,4
"1997-10-26","21:07:37",-3.23,137.36,33,4
"1997-10-26","21:07:38",-3.17,137.34,54,4
"1997-10-26","21:07:38",-3.17,137.34,54,3.9
