"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-27","00:17:09",-4.43,101.18,1,4.1
"2007-12-27","00:17:12",-4.42,101.2,18,4.1
"2007-12-27","04:40:04",-2.39,133.95,28,4.4
"2007-12-27","04:40:04",-2.39,133.95,28,4.3
"2007-12-27","04:40:05",-2.37,133.94,35,4.4
"2007-12-27","05:30:31",-2.24,134.22,28,4.5
"2007-12-27","05:30:36",-2.4,133.8,59,4.5
"2007-12-27","09:22:14",-6.09,130.46,36,4.3
"2007-12-27","09:22:14",-6.09,130.47,37,4.3
"2007-12-27","09:22:14",-6.09,130.47,37,4
"2007-12-27","10:39:39",-5.32,134,35,4.5
"2007-12-27","10:39:39",-5.31,134.06,35,4.5
"2007-12-27","10:39:39",-5.31,134.06,35,4.1
"2007-12-27","12:50:54",1.46,127.36,163,4.7
"2007-12-27","12:50:54",1.43,127.27,154,4.7
"2007-12-27","12:50:54",1.3,127.1,146,4.7
"2007-12-27","12:50:54",1.36,127.11,146,4.8
"2007-12-27","12:50:54",1.43,127.27,154,4.5
"2007-12-27","15:21:21",-2.1,134.92,35,3.8
"2007-12-27","15:21:21",-2.1,134.96,35,3.8
"2007-12-27","16:09:45",-4.52,101.15,27,4.8
"2007-12-27","16:09:45",-4.5,101.09,40,4.9
"2007-12-27","16:09:46",-4.52,101.15,26,4.8
"2007-12-27","16:09:48",-4.4,101.1,40,5
"2007-12-27","17:25:04",-8.16,118.46,17,4.2
"2007-12-27","17:25:05",-8.12,118.6,25,4.2
"2007-12-27","17:25:05",-8.12,118.6,25,4
"2007-12-27","18:28:28",-6.45,125.59,465,3
"2007-12-27","21:51:10",-1.84,100.49,44,4.6
"2007-12-27","21:51:10",-1.99,100.28,41,4.6
"2007-12-27","22:45:55",-4.65,103.27,35,4.3
"2007-12-27","22:53:40",-9.38,113.37,45,4
