"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-09-06","02:08:14",-6.37,104.33,34,3
"2010-09-06","03:00:04",-8.37,121.77,10,3.7
"2010-09-06","03:00:06",-8.34,121.62,10,4.2
"2010-09-06","04:43:37",-8.45,121.74,15,3.3
"2010-09-06","04:57:20",-8.5,121.74,19,2.8
"2010-09-06","05:24:30",-10.79,116.37,154,4.1
"2010-09-06","13:08:07",-1.07,119.48,13,3.2
"2010-09-06","14:12:31",1.1,97.04,73,4
"2010-09-06","14:12:39",1.43,97.71,35,3.8
"2010-09-06","15:25:59",-3.16,101.24,55,3.5
"2010-09-06","16:08:32",-0.1,122.9,10,2.6
"2010-09-06","17:15:35",-4.33,103.31,122,5
"2010-09-06","17:15:36",-4.29,103.44,128,5.1
"2010-09-06","17:15:36",-4.12,103.58,138,5.2
"2010-09-06","17:15:36",-4.16,103.46,138,5.2
"2010-09-06","17:15:36",-4.22,103.46,129,5.3
"2010-09-06","18:30:46",-3.14,130.28,24,3.8
"2010-09-06","18:30:50",-3.03,130.37,106,3.5
"2010-09-06","18:56:10",3.87,126.65,10,4.4
"2010-09-06","18:56:10",3.88,126.59,45,4
"2010-09-06","18:56:10",3.88,126.59,45,3.7
"2010-09-06","18:56:11",3.94,126.87,64,4
"2010-09-06","21:19:57",-5.87,123.01,35,4
"2010-09-06","21:20:00",-5.93,122.29,163,4
"2010-09-06","21:36:02",1.13,120.21,10,4.6
"2010-09-06","21:36:06",0.54,120.09,47,4.1
"2010-09-06","23:24:55",-3.1,130.36,24,4.1
"2010-09-06","23:24:56",-3.03,130.35,58,4.4
"2010-09-06","23:35:35",-2.87,130.41,19,3.8
"2010-09-06","23:35:36",-3.03,130.43,42,3.9
