"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-12-02","00:48:56",-8.6,115.5,88,3.1
"2002-12-02","01:09:08",-7.52,128.56,125,4.2
"2002-12-02","02:38:43",-8.03,115.92,277,4
"2002-12-02","02:38:43",-8.03,115.92,277,4.5
"2002-12-02","07:22:37",2.42,95.93,33,4.1
"2002-12-02","08:35:04",-9.9,116.96,33,4.5
"2002-12-02","08:35:04",-9.9,116.96,33,5
"2002-12-02","08:48:02",1.39,98.99,33,4.2
"2002-12-02","10:17:13",1.5,126.2,33,4.6
"2002-12-02","10:17:14",1.48,126.19,45,4.6
"2002-12-02","11:03:32",-3.76,133.53,33,4.2
"2002-12-02","13:42:10",1.51,126.39,10,5.9
"2002-12-02","13:42:12",1.4,126.29,30,5.9
"2002-12-02","13:42:12",1.4,126.29,30,5.5
"2002-12-02","17:45:43",-2.86,139.69,67,3.6
"2002-12-02","18:28:14",-7.61,127.47,125,4.8
"2002-12-02","18:28:17",-7.7,127.58,148,4.8
"2002-12-02","18:28:17",-7.7,127.58,148,4.5
"2002-12-02","23:55:00",-11.26,117.4,33,4.5
"2002-12-02","23:55:00",-11.26,117.3,33,4.5
"2002-12-02","23:55:00",-11.26,117.3,33,3.9
