"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-06","06:54:46",0.74,127.43,10,2.9
"2018-01-06","06:54:46",0.62,127.32,10,3.2
"2018-01-06","08:36:35",-8.95,110.41,30,3.9
"2018-01-06","10:16:44",0.58,122.1,86,2.1
"2018-01-06","10:26:39",0.3,98.59,55,4.8
"2018-01-06","10:26:39",0.37,98.62,51,4.9
"2018-01-06","10:26:39",0.36,98.62,60,4.9
"2018-01-06","10:26:40",0.36,98.58,55,4.9
"2018-01-06","11:41:09",-8.43,107.57,11,3.9
"2018-01-06","12:31:57",0.34,122.77,141,2.5
"2018-01-06","12:33:38",-7.44,129.34,191,4.7
"2018-01-06","12:33:38",-7.39,129.27,139,4.1
"2018-01-06","12:33:39",-7.29,129.22,147,4.2
"2018-01-06","13:52:53",4.11,126.81,10,4.6
"2018-01-06","13:52:54",3.97,126.72,10,5
"2018-01-06","13:52:54",4.15,126.71,47,4.9
"2018-01-06","13:52:56",4.11,126.73,70,4.8
"2018-01-06","14:05:39",1.16,126.43,10,3.2
"2018-01-06","14:06:13",4.39,126.88,34,4.4
"2018-01-06","14:07:38",0.82,127.41,10,3.6
"2018-01-06","14:39:20",1.1,100.08,202,3.8
"2018-01-06","15:39:43",0.88,125.36,76,5
"2018-01-06","15:39:43",0.79,125.38,10,4.9
"2018-01-06","15:39:44",0.92,125.39,91,5
"2018-01-06","15:39:45",0.77,125.37,53,5
"2018-01-06","16:04:14",1.21,122,13,3.6
"2018-01-06","16:27:47",-9.3,123.78,90,2.7
"2018-01-06","16:55:12",-9.69,105.77,10,3.9
"2018-01-06","17:34:49",4.35,126.82,13,3.9
"2018-01-06","17:38:38",4.02,126.66,16,3.6
"2018-01-06","17:49:22",4.35,126.99,10,4.2
"2018-01-06","17:54:44",4.03,126.86,10,4
"2018-01-06","18:01:45",4.24,126.78,10,4.3
"2018-01-06","18:01:45",4.3,126.71,18,4.4
"2018-01-06","18:35:09",4.18,126.69,29,5.1
"2018-01-06","18:35:09",4.18,126.69,28,5.1
"2018-01-06","18:35:10",4.16,126.73,10,4.7
"2018-01-06","18:35:11",4.17,126.72,47,5.1
"2018-01-06","18:35:12",4.18,126.71,58,5.1
"2018-01-06","19:28:49",-8.32,119.66,158,3.1
"2018-01-06","19:50:54",-8.07,118.04,10,2.9
"2018-01-06","20:07:40",4.61,126.9,10,4.5
"2018-01-06","20:07:48",4.23,126.71,40,4.2
"2018-01-06","21:17:39",-8.12,121.69,260,4.1
"2018-01-06","23:34:59",-9.59,117.34,13,2.2
"2018-01-06","23:42:43",-0.91,131.15,10,1.7
