"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-03-23","05:51:21",-5.9,127.85,394,4
"2017-03-23","05:51:23",-6.15,128.1,375,4.4
"2017-03-23","07:24:55",-5.17,104.66,97,3.5
"2017-03-23","07:43:33",-8.03,117.09,276,3.5
"2017-03-23","08:53:51",1.52,128.6,11,3.9
"2017-03-23","08:53:55",1.44,128.48,66,4.3
"2017-03-23","09:58:51",-8.31,115.32,66,2.9
"2017-03-23","10:46:41",-7.95,129.8,134,4.3
"2017-03-23","13:29:39",-2.02,119.64,106,3.7
"2017-03-23","14:35:34",-8.12,107.86,62,4.9
"2017-03-23","14:35:35",-8.26,107.85,61,4.7
"2017-03-23","14:35:35",-8.1,107.87,70,4.7
"2017-03-23","14:35:36",-7.96,108.01,74,4.7
"2017-03-23","14:52:08",5.93,125.3,73,3.1
"2017-03-23","15:49:33",-7.34,128.73,155,4.3
"2017-03-23","18:31:19",-9.63,119.71,10,3.8
"2017-03-23","18:34:50",-7.88,107,34,3.3
"2017-03-23","18:46:30",-0.18,122.86,132,3.2
"2017-03-23","18:57:50",-7.18,129.56,188,4.1
"2017-03-23","19:51:27",-8.14,107.26,34,2.7
"2017-03-23","19:59:47",-8.3,118.12,189,3.6
"2017-03-23","22:27:19",-5.1,104.15,10,3.1
