"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-12-03","01:14:08",-10.89,125.15,33,4
"2001-12-03","04:43:01",-7.72,115.46,87,4.4
"2001-12-03","04:43:01",-7.72,115.46,87,4.7
"2001-12-03","06:25:49",-4.24,123.94,33,4
"2001-12-03","09:13:05",-9.36,117.39,112,4.7
"2001-12-03","10:03:42",-9.31,116.06,30,4.1
"2001-12-03","10:03:42",-9.31,116.06,30,5.4
"2001-12-03","12:46:06",-7.04,129.27,168,3.7
"2001-12-03","14:51:11",-8.61,115.71,90,4.8
"2001-12-03","18:10:29",-8.59,115.57,87,3.4
"2001-12-03","18:10:29",-8.59,115.57,87,5.2
"2001-12-03","19:14:05",3.12,126.97,33,4
"2001-12-03","20:36:49",-8.05,115.28,33,4.9
