"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-21","00:25:57",-8.29,108.59,75,4.3
"2017-07-21","00:26:00",-8.49,108.67,63,4.8
"2017-07-21","00:26:03",-8.07,108.83,128,4
"2017-07-21","07:24:04",4.61,94.26,10,5
"2017-07-21","07:24:06",4.77,94.44,30,5
"2017-07-21","07:24:06",4.86,94.59,42,5.2
"2017-07-21","07:24:07",4.66,94.45,36,5.1
"2017-07-21","07:24:08",4.75,94.53,40,5
"2017-07-21","08:11:18",-2.31,120.89,10,3.5
"2017-07-21","08:12:47",-8.53,117.38,154,3.5
"2017-07-21","09:16:02",-9.58,111.86,10,3.9
"2017-07-21","10:59:33",0.45,122.13,175,2.8
"2017-07-21","11:13:37",-8.4,107.74,10,3.5
"2017-07-21","11:15:50",-8.89,123.69,10,3.3
"2017-07-21","14:27:55",-1.21,120.21,10,3.2
"2017-07-21","15:46:24",5.74,125.54,218,3.2
"2017-07-21","15:46:25",5.55,125.78,198,4
"2017-07-21","16:02:39",-1.26,120.46,10,2.8
"2017-07-21","16:07:43",-0.32,122.97,71,2.8
"2017-07-21","16:09:51",3.93,127.25,14,4.1
"2017-07-21","16:09:53",3.91,127.24,56,4.1
"2017-07-21","16:53:00",-0.3,122.91,10,2.5
"2017-07-21","17:26:08",-1.17,120.35,10,3.2
"2017-07-21","17:54:44",-7.81,123.37,251,2.8
"2017-07-21","18:01:54",-1.95,133.5,22,3.7
"2017-07-21","18:08:24",-6.82,129.82,191,4.3
"2017-07-21","22:33:57",-8.36,112.05,112,3.3
"2017-07-21","23:42:16",-1.2,120.4,10,3.2
