"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-06-26","03:22:53",-8.05,117.29,200,4.1
"2011-06-26","03:22:53",-8.01,117.27,200,4.1
"2011-06-26","03:22:53",-8.01,117.27,200,4.2
"2011-06-26","10:02:49",-4.21,127.4,256,3.3
"2011-06-26","10:18:20",-2.96,99.5,10,4.9
"2011-06-26","10:18:27",-2.88,100.12,18,4.8
"2011-06-26","10:18:27",-2.88,100.12,18,4.2
"2011-06-26","10:18:28",-2.9,100.19,24,4.8
"2011-06-26","12:07:52",3.5,126.72,53,3.6
"2011-06-26","12:09:25",3.46,126.54,44,4.3
"2011-06-26","12:09:26",3.47,126.64,53,4.3
"2011-06-26","12:09:26",3.47,126.64,53,4.2
"2011-06-26","12:16:37",-2.33,136.66,10,6.2
"2011-06-26","12:16:37",-2.38,136.6,12,6.3
"2011-06-26","12:16:38",-2.38,136.63,17,6.3
"2011-06-26","12:16:38",-2.35,136.7,10,6.4
"2011-06-26","12:16:39",-2.39,136.66,25,6.4
"2011-06-26","12:16:39",-2.39,136.66,25,6
"2011-06-26","12:19:16",-2.41,136.66,19,5.6
"2011-06-26","12:19:19",-2.44,136.69,42,5.6
"2011-06-26","12:19:19",-2.44,136.69,42,5
"2011-06-26","12:21:21",-2.27,136.68,21,5.3
"2011-06-26","12:21:23",-2.29,136.72,42,5.3
"2011-06-26","12:21:23",-2.29,136.72,42,5
"2011-06-26","12:26:26",-2.17,136.61,10,5.4
"2011-06-26","12:26:32",-2.56,136.52,30,5.4
"2011-06-26","12:26:33",-2.52,136.57,42,5.4
"2011-06-26","12:26:33",-2.52,136.57,42,5.3
"2011-06-26","12:51:42",-2.26,136.65,11,5
"2011-06-26","12:51:44",-2.39,136.61,15,5.2
"2011-06-26","12:51:47",-2.39,136.62,42,5
"2011-06-26","12:51:47",-2.28,136.66,40,5
"2011-06-26","12:51:47",-2.39,136.62,42,4.8
"2011-06-26","12:51:50",-2.43,136.9,55,5.1
"2011-06-26","13:41:10",-2.3,136.63,19,4.1
"2011-06-26","13:41:13",-2.17,136.61,104,4.7
"2011-06-26","13:41:13",-2.45,136.61,42,4.1
"2011-06-26","13:41:13",-2.45,136.61,42,3.9
"2011-06-26","13:48:52",-5.84,127.91,400,3.2
"2011-06-26","13:48:54",-5.9,127.85,394,4.4
"2011-06-26","14:52:17",4,127.35,10,4.5
"2011-06-26","14:52:22",3.62,126.78,10,4.5
"2011-06-26","14:52:24",3.67,126.77,48,4.3
"2011-06-26","14:52:30",3.6,126.7,107,4.3
"2011-06-26","15:03:19",-2.41,136.7,2,5.4
"2011-06-26","15:03:20",-2.38,136.73,10,5.4
"2011-06-26","15:03:23",-2.44,136.73,28,5.4
"2011-06-26","15:03:23",-2.44,136.73,28,5.3
"2011-06-26","15:03:25",-2.49,136.71,26,5.5
"2011-06-26","15:03:25",-2.36,136.75,24,5.4
"2011-06-26","15:12:53",-2.33,136.7,25,4.7
"2011-06-26","15:12:54",-2.37,136.72,42,3.9
"2011-06-26","15:13:35",-3.18,99.79,33,3.4
"2011-06-26","15:21:09",-2.46,136.75,42,3.4
"2011-06-26","15:28:33",-2.31,136.71,7,4.4
"2011-06-26","15:28:37",-2.55,136.72,73,4.6
"2011-06-26","15:28:38",-2.49,136.71,42,4.4
"2011-06-26","15:28:38",-2.49,136.71,42,3.8
"2011-06-26","15:34:34",-3.3,136.59,10,4.6
"2011-06-26","15:34:41",-2.66,136.67,42,3.6
"2011-06-26","15:34:41",-2.66,136.67,42,3.7
"2011-06-26","15:46:47",-2.37,136.78,35,3.7
"2011-06-26","15:57:06",-2.29,136.77,10,4.3
"2011-06-26","15:57:09",-2.37,136.71,27,4.4
"2011-06-26","15:57:10",-2.37,136.75,27,4.8
"2011-06-26","15:57:11",-2.4,136.7,42,4.4
"2011-06-26","15:57:11",-2.4,136.7,42,4.2
"2011-06-26","16:29:09",-2.66,136.78,10,4.3
"2011-06-26","16:29:09",-2.66,136.78,10,4.5
"2011-06-26","16:31:27",-2.38,136.72,42,3.4
"2011-06-26","16:31:27",-2.38,136.72,42,3.5
"2011-06-26","16:45:56",-2.44,136.69,40,4.1
"2011-06-26","16:45:56",-2.48,136.67,42,3.2
"2011-06-26","16:45:56",-2.48,136.67,42,3.1
"2011-06-26","17:03:39",-0.91,121.21,10,2.9
"2011-06-26","17:03:39",-0.91,121.21,10,3
"2011-06-26","17:10:07",-0.96,120.41,54,4.4
"2011-06-26","17:10:07",-0.96,120.41,54,4.1
"2011-06-26","17:36:14",-2.38,136.77,93,4.3
"2011-06-26","17:36:15",-2.44,136.74,35,4.3
"2011-06-26","17:36:15",-2.44,136.74,35,3.6
"2011-06-26","17:58:33",-1.03,138.86,159,4.3
"2011-06-26","17:58:41",-2.89,138.62,35,4.1
"2011-06-26","17:58:41",-2.89,138.62,35,4
"2011-06-26","17:58:43",-2.85,138.83,53,4.1
"2011-06-26","19:13:24",-2.69,138.6,10,4.9
"2011-06-26","19:13:25",-2.77,138.69,41,4.7
"2011-06-26","19:13:25",-2.63,138.77,7,4.7
"2011-06-26","19:13:28",-2.96,138.69,62,4.7
"2011-06-26","19:13:28",-2.96,138.69,62,4.5
"2011-06-26","19:13:31",-2.61,138.57,60,4.4
"2011-06-26","20:03:01",-2.4,136.66,10,4.7
"2011-06-26","20:03:02",-2.38,136.72,10,5
"2011-06-26","20:03:04",-2.38,136.71,22,5.1
"2011-06-26","20:03:05",-2.51,136.7,35,4.7
"2011-06-26","20:03:05",-2.51,136.7,35,4.5
"2011-06-26","20:03:08",-2.38,136.71,31,5
"2011-06-26","21:04:08",-6.01,130.91,75,3.4
"2011-06-26","21:13:04",2.13,94.94,21,3.7
"2011-06-26","21:13:39",1.51,97.77,163,3.3
"2011-06-26","21:14:01",1.21,121.09,58,3.3
"2011-06-26","21:30:59",-2.52,136.71,42,3.5
"2011-06-26","21:43:59",-2.34,136.71,33,4.1
"2011-06-26","21:43:59",-2.47,136.65,42,4.1
"2011-06-26","21:43:59",-2.47,136.65,42,3.9
"2011-06-26","23:27:46",-7.63,125.26,364,4.5
"2011-06-26","23:27:46",-7.67,125.22,371,4.5
"2011-06-26","23:27:46",-7.67,125.22,371,3.9
"2011-06-26","23:27:47",-7.76,125.12,355,4.7
"2011-06-26","23:53:19",-2.38,136.66,35,3.6
