"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-07-01","01:02:33",1.11,91.46,10,3.7
"2012-07-01","01:02:35",1.27,91.61,10,5
"2012-07-01","01:43:26",-7.47,128.81,141,4.3
"2012-07-01","01:43:26",-7.7,128.91,150,4.3
"2012-07-01","01:43:26",-7.38,128.79,143,4.2
"2012-07-01","01:43:26",-7.7,128.91,150,4.1
"2012-07-01","04:13:00",2.91,95.45,12,3.4
"2012-07-01","04:13:01",2.89,95.52,19,3.4
"2012-07-01","04:13:01",2.89,95.52,19,3.5
"2012-07-01","04:17:37",1.23,127.05,11,3.5
"2012-07-01","04:23:31",-7.77,128.62,82,4.5
"2012-07-01","04:23:32",-7.91,128.68,100,4.5
"2012-07-01","04:23:32",-7.91,128.68,100,4.6
"2012-07-01","04:23:33",-7.81,128.71,93,4.8
"2012-07-01","04:23:44",-6.57,128.67,180,4.7
"2012-07-01","06:28:42",3.26,126.33,63,3.4
"2012-07-01","06:28:50",2.51,125.96,22,4
"2012-07-01","07:49:53",5.66,125.54,151,4.7
"2012-07-01","07:49:53",5.66,125.58,149,4.6
"2012-07-01","07:49:54",5.58,125.86,149,5
"2012-07-01","07:49:54",5.65,125.67,157,4.7
"2012-07-01","07:49:54",5.61,125.74,141,5
"2012-07-01","07:49:54",5.65,125.67,157,4.6
"2012-07-01","10:55:40",-9.89,118.21,10,3.1
"2012-07-01","11:01:43",-2.08,128.28,12,3.3
"2012-07-01","11:19:34",0.62,91.99,10,4.2
"2012-07-01","11:19:37",0.67,92.16,10,4.5
"2012-07-01","11:19:39",0.63,92.04,35,3.6
"2012-07-01","11:36:51",-8.51,118.75,93,2.6
"2012-07-01","12:51:10",1.26,96.91,16,4
"2012-07-01","12:51:13",1.23,97.06,35,4.6
"2012-07-01","12:51:13",1.26,96.99,28,4.6
"2012-07-01","12:51:13",1.26,96.99,28,4.3
"2012-07-01","12:51:14",1.24,97.14,36,4.6
"2012-07-01","14:41:04",0.05,99.29,27,3.3
"2012-07-01","14:42:01",-10.12,118.79,65,3.5
"2012-07-01","20:00:51",-9.12,118.98,81,3.4
"2012-07-01","22:23:47",-6.8,125.37,472,2.4
