"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-05-24","05:05:01",-7.26,129.04,100,3.9
"1997-05-24","05:05:01",-7.25,129.05,100,3.9
"1997-05-24","05:05:01",-7.25,129.05,100,3.7
"1997-05-24","07:46:13",0.41,119.79,33,4.4
"1997-05-24","07:46:13",0.38,119.87,33,4.4
"1997-05-24","07:46:13",0.38,119.87,33,4.3
"1997-05-24","09:33:48",-0.94,135.41,33,3.9
"1997-05-24","12:02:43",1.01,122.04,33,3.6
"1997-05-24","22:54:44",1.09,126.18,16,4.5
"1997-05-24","22:54:44",1.09,126.18,16,4.3
"1997-05-24","22:54:47",1.06,126.16,33,4.5
