"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-09","00:59:53",1.45,127.3,110,4.1
"2018-05-09","00:59:54",1.6,127.29,84,4.2
"2018-05-09","01:19:03",0.47,125.66,10,3.1
"2018-05-09","02:33:19",0.05,123.28,10,2.8
"2018-05-09","06:46:28",0.03,96.88,25,3.5
"2018-05-09","06:49:32",0.18,122.32,10,1.8
"2018-05-09","15:14:32",4.03,126.13,118,3.6
"2018-05-09","15:21:41",0.88,126.07,10,3.4
"2018-05-09","16:20:00",-6.52,130.01,168,4.3
"2018-05-09","17:43:23",-9.52,118.28,22,3.3
"2018-05-09","17:53:18",1.08,126.12,25,2.9
"2018-05-09","18:14:50",1.35,122.54,10,4
"2018-05-09","19:48:26",-1.47,119.63,10,2.9
"2018-05-09","19:51:48",-5.09,102.23,21,3.4
"2018-05-09","20:05:44",-1.6,138.63,10,2.7
"2018-05-09","20:17:19",-3.44,131.2,10,3.2
"2018-05-09","21:25:58",-6.34,104.91,47,5.3
"2018-05-09","21:25:59",-6.47,104.81,66,5.4
"2018-05-09","21:26:00",-6.29,104.92,60,5.3
"2018-05-09","21:26:00",-6.14,105.1,57,5.3
"2018-05-09","21:26:00",-6.24,105.03,55,5.4
"2018-05-09","22:18:06",-0.04,98.6,36,3.5
"2018-05-09","22:38:09",2.93,128.3,209,4.1
