"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-10-13","04:19:03",-8.7,114.82,109,3.6
"1999-10-13","04:19:03",-8.7,114.82,109,5
"1999-10-13","05:10:00",-2.29,134.4,10,4.5
"1999-10-13","05:10:00",-2.31,134.47,10,4.5
"1999-10-13","05:10:00",-2.31,134.47,10,4.3
"1999-10-13","10:00:39",-2.51,139,33,4.4
"1999-10-13","10:00:39",-2.47,138.98,33,4.4
"1999-10-13","12:24:38",-2.97,118.75,33,4.6
"1999-10-13","12:28:40",-3.17,119.08,100,3.6
"1999-10-13","12:28:40",-3.17,119.08,100,4.9
"1999-10-13","12:35:09",-3.37,119.29,2,4.2
"1999-10-13","12:35:09   ",-3.37,119.29,2,4.7
"1999-10-13","13:05:09",-3.42,119.28,2,3.5
"1999-10-13","13:16:06",-6.1,103.53,46,4.4
"1999-10-13","13:16:07",-6.04,103.61,52,4.4
"1999-10-13","13:16:07",-6.04,103.61,52,4.6
"1999-10-13","15:09:59",3,127.78,33,3.9
"1999-10-13","15:46:03",-8.76,115.69,177,4
"1999-10-13","19:21:32",-9.36,112.94,80,4.5
"1999-10-13","19:21:32",-9.36,112.94,80,4.6
"1999-10-13","20:54:03",-4.38,128.48,230,3.7
"1999-10-13","21:02:13",-8.7,126.28,300,3.3
"1999-10-13","21:34:34",-5.97,103.41,126,4.9
"1999-10-13","22:10:43",-9.82,116.15,48,3.4
"1999-10-13","22:10:43",-9.82,116.15,48,4.5
"1999-10-13","22:53:13",-7.34,123.92,558,4.7
"1999-10-13","22:53:13",-7.31,123.92,562,4.7
"1999-10-13","22:53:13",-7.31,123.92,562,4.2
"1999-10-13","23:14:46",-9.48,115.37,15,4.6
"1999-10-13","23:14:46",-9.48,115.37,15,5
