"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-10-07","01:05:09",2.77,129.01,200,3.8
"2013-10-07","06:02:02",-11.38,111.89,10,4.4
"2013-10-07","06:02:06",-11.54,111.92,35,4.1
"2013-10-07","06:02:06",-11.43,111.95,35,4.1
"2013-10-07","06:02:06",-11.43,111.95,35,4
"2013-10-07","08:05:50",-8.82,127.5,35,4.5
"2013-10-07","08:05:50",-8.82,127.5,35,4.4
"2013-10-07","08:05:51",-8.78,127.49,10,4.9
"2013-10-07","08:05:53",-8.8,127.39,62,4.5
"2013-10-07","08:05:55",-8.95,127.3,93,4.5
"2013-10-07","08:05:56",-8.99,127.3,108,4.5
"2013-10-07","08:43:39",1.46,91.12,10,4.6
"2013-10-07","08:43:39",1.46,91.12,10,3.8
"2013-10-07","08:43:40",1.69,91.34,10,4.6
"2013-10-07","10:10:46",-8.05,117.84,13,3.1
"2013-10-07","11:36:08",-3.62,128.71,10,3.5
"2013-10-07","11:54:45",-8.98,123.88,15,3.5
"2013-10-07","12:40:12",-5.35,140.51,10,3.6
"2013-10-07","12:40:16",-3.62,128.72,10,3
"2013-10-07","12:40:17",-4.95,140.5,10,4.1
"2013-10-07","13:23:21",-8.93,127.52,35,3.5
"2013-10-07","17:12:37",-0.73,121.62,10,3.5
"2013-10-07","19:07:28",2.45,127.72,120,3.3
"2013-10-07","19:11:58",-2.97,139.94,42,3.5
"2013-10-07","21:48:34",5.88,124.42,47,4.3
"2013-10-07","23:11:10",4.53,96.27,10,3.4
