"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-07-14","00:14:01",2.91,96.88,54,3.8
"2008-07-14","00:14:01",2.92,96.91,62,3.8
"2008-07-14","03:55:32",-8.69,111.38,48,3
"2008-07-14","04:44:51",2.18,96.52,24,5.6
"2008-07-14","04:44:52",2.2,96.54,34,5.6
"2008-07-14","04:44:52",2.2,96.54,34,5.5
"2008-07-14","04:44:54",2.33,96.6,40,5.5
"2008-07-14","04:44:58",2.4,96.7,52,5.5
"2008-07-14","05:05:14",2.67,97.56,20,3.5
"2008-07-14","05:58:46",-1.2,124,40,3.6
"2008-07-14","07:26:18",2.54,95.96,30,3.8
"2008-07-14","07:56:25",-8.77,111.46,40,3.2
"2008-07-14","08:17:12",2.12,96.47,28,4.9
"2008-07-14","08:17:12",2.09,96.44,30,4.9
"2008-07-14","08:17:12",2.09,96.44,30,4.8
"2008-07-14","08:17:14",2.23,96.54,35,4.9
"2008-07-14","08:17:17",2.4,96.9,15,5
"2008-07-14","08:47:29",0.25,98.43,30,3.6
"2008-07-14","09:50:41",-8.87,110.69,8,3.3
"2008-07-14","10:17:30",-1.5,120.91,13,3
"2008-07-14","11:18:31",-7.8,119.07,128,3.1
"2008-07-14","12:02:47",-7.63,127.52,154,4.5
"2008-07-14","12:02:49",-7.75,127.57,175,4.5
"2008-07-14","12:02:49",-7.75,127.57,175,4.1
"2008-07-14","13:30:19",4.66,126.55,35,4.2
"2008-07-14","13:30:23",4.55,126.37,66,4.2
"2008-07-14","13:30:23",4.55,126.37,66,3.9
"2008-07-14","13:43:10",1.67,127.01,113,3.9
"2008-07-14","13:43:10",1.67,127.01,113,3.8
"2008-07-14","13:43:11",1.6,127.06,118,3.9
"2008-07-14","13:56:55",2.39,98.94,125,3.5
"2008-07-14","14:10:01",2.09,96.47,35,3.8
"2008-07-14","18:00:32",-9.06,110.47,10,3.6
"2008-07-14","18:55:52",-6.85,125.42,499,3.5
"2008-07-14","18:55:53",-6.93,125.34,509,3.5
"2008-07-14","23:05:34",1.44,96.33,7,3.8
"2008-07-14","23:05:34",1.44,96.33,7,3.6
"2008-07-14","23:05:38",1.44,96.35,35,3.8
