"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-01-23","01:05:14",4.79,95.78,31,3.9
"2013-01-23","04:46:03",4.91,95.89,10,3.6
"2013-01-23","06:16:33",-8.3,107.92,10,3.9
"2013-01-23","06:38:34",-7.47,129.41,112,4.4
"2013-01-23","06:38:34",-7.47,129.41,112,4.9
"2013-01-23","06:51:12",-8.83,110.46,17,3.2
"2013-01-23","06:56:46",-10.13,119.19,16,3.3
"2013-01-23","06:56:46",-10.13,119.19,16,3.4
"2013-01-23","08:22:57",-3.02,130.16,10,5.1
"2013-01-23","08:23:00",-2.86,130.22,27,5
"2013-01-23","08:23:00",-2.91,130.21,26,5.2
"2013-01-23","08:23:01",-3.03,130.21,38,5
"2013-01-23","08:23:02",-2.95,130.24,46,5.2
"2013-01-23","09:51:24",-9.79,119.04,16,4.6
"2013-01-23","09:51:26",-9.92,119.06,33,4.6
"2013-01-23","09:51:26",-9.92,119.06,33,4.8
"2013-01-23","09:51:28",-9.79,119.12,60,4.7
"2013-01-23","09:51:28",-9.86,119.11,57,4.9
"2013-01-23","09:51:28",-9.83,119.09,54,4.6
"2013-01-23","11:10:26",-9.9,107.51,23,3.5
"2013-01-23","11:10:27",-9.82,107.79,10,3.7
"2013-01-23","12:27:00",-8.05,129.12,100,3.6
"2013-01-23","12:31:12",-1.32,119.45,10,4.1
"2013-01-23","12:31:13",-1.33,119.6,10,3.6
"2013-01-23","12:33:22",5.06,95.83,10,3.4
"2013-01-23","13:43:00",-1.09,98.19,20,3.3
"2013-01-23","13:43:01",-1.09,98.17,26,3.3
"2013-01-23","13:50:11",-1.19,98,50,3.2
"2013-01-23","13:50:11",-1.14,98.03,26,3.3
"2013-01-23","14:02:17",-3.91,102.05,58,3.6
"2013-01-23","14:02:19",-3.87,102.07,40,4
"2013-01-23","14:26:42",-10.78,112.28,35,3.6
"2013-01-23","14:26:43",-10.55,112.34,10,3.8
"2013-01-23","14:29:23",-9.74,119.19,10,3.3
"2013-01-23","16:21:05",-9.72,119.17,10,3.2
"2013-01-23","16:46:08",5.01,95.86,10,3.9
"2013-01-23","16:46:09",4.94,95.87,10,3.4
"2013-01-23","17:05:18",-3.38,136.43,98,5.2
"2013-01-23","17:05:18",-3.39,136.35,61,4.8
"2013-01-23","17:05:20",-3.55,136.4,100,4.8
"2013-01-23","17:05:20",-3.42,136.33,75,5
"2013-01-23","17:05:20",-3.46,136.26,80,5
"2013-01-23","17:05:20",-3.55,136.4,100,4.7
"2013-01-23","18:03:43",-7.64,127.6,150,4.1
"2013-01-23","19:23:22",-0.51,119.79,10,4.1
"2013-01-23","19:23:22",-0.51,119.83,10,3.6
